base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-08-13 10:00:00,6406.9453,6413.373,6411.0415,6408.6626,6414.398,6438.259765625,6473.419921875,6457.919921875,6464.41015625,6447.240234375
2018-08-13 11:00:00,6432.876,6441.431,6442.1836,6441.704,6448.4697,6473.419921875,6457.919921875,6464.41015625,6447.240234375,6448.81005859375
2018-08-13 12:00:00,6476.629,6485.318,6486.146,6486.337,6493.0737,6457.919921875,6464.41015625,6447.240234375,6448.81005859375,6414.740234375
2018-08-13 13:00:00,6453.136,6459.862,6461.4087,6461.0166,6465.729,6464.41015625,6447.240234375,6448.81005859375,6414.740234375,6380.8701171875
2018-08-13 14:00:00,6459.5938,6463.5713,6462.7563,6462.0557,6464.1616,6447.240234375,6448.81005859375,6414.740234375,6380.8701171875,6293.47998046875
2018-08-13 15:00:00,6441.846,6445.7354,6445.276,6443.6797,6445.9673,6448.81005859375,6414.740234375,6380.8701171875,6293.47998046875,6291.85009765625
2018-08-13 16:00:00,6448.6055,6452.8613,6451.549,6449.751,6453.5327,6414.740234375,6380.8701171875,6293.47998046875,6291.85009765625,6234.31005859375
2018-08-13 17:00:00,6411.5913,6413.7163,6411.0366,6408.2637,6409.171,6380.8701171875,6293.47998046875,6291.85009765625,6234.31005859375,6247.33984375
2018-08-13 18:00:00,6378.6636,6378.2334,6374.6816,6370.337,6371.7974,6293.47998046875,6291.85009765625,6234.31005859375,6247.33984375,6237.06005859375
2018-08-13 19:00:00,6293.8335,6294.394,6290.1265,6285.077,6286.382,6291.85009765625,6234.31005859375,6247.33984375,6237.06005859375,6281.43017578125
2018-08-13 20:00:00,6298.7476,6298.5024,6295.133,6290.272,6291.5337,6234.31005859375,6247.33984375,6237.06005859375,6281.43017578125,6241.2001953125
2018-08-13 21:00:00,6231.3955,6230.672,6224.761,6220.0977,6222.002,6247.33984375,6237.06005859375,6281.43017578125,6241.2001953125,6260.0
2018-08-13 22:00:00,6246.4805,6247.8457,6244.0337,6239.1763,6240.8726,6237.06005859375,6281.43017578125,6241.2001953125,6260.0,6252.6298828125
2018-08-13 23:00:00,6232.199,6232.882,6229.785,6224.445,6226.1177,6281.43017578125,6241.2001953125,6260.0,6252.6298828125,6223.8798828125
2018-08-14 00:00:00,6283.604,6287.1914,6283.113,6278.3022,6280.6777,6241.2001953125,6260.0,6252.6298828125,6223.8798828125,6032.27978515625
2018-08-14 01:00:00,6238.414,6239.936,6234.8413,6230.7217,6233.315,6260.0,6252.6298828125,6223.8798828125,6032.27978515625,5941.330078125
2018-08-14 02:00:00,6258.283,6259.7354,6254.961,6251.464,6254.587,6252.6298828125,6223.8798828125,6032.27978515625,5941.330078125,5993.2900390625
2018-08-14 03:00:00,6246.5244,6247.994,6243.504,6240.969,6244.9346,6223.8798828125,6032.27978515625,5941.330078125,5993.2900390625,6000.60009765625
2018-08-14 04:00:00,6220.518,6219.906,6214.0005,6210.9004,6216.2217,6032.27978515625,5941.330078125,5993.2900390625,6000.60009765625,5985.0
2018-08-14 05:00:00,6039.697,6042.8086,6039.634,6042.7656,6048.204,5941.330078125,5993.2900390625,6000.60009765625,5985.0,5978.4599609375
2018-08-14 06:00:00,5941.858,5938.8457,5932.417,5933.47,5935.1396,5993.2900390625,6000.60009765625,5985.0,5978.4599609375,6030.0
2018-08-14 07:00:00,6007.605,6008.335,6005.1636,6004.047,6005.9087,6000.60009765625,5985.0,5978.4599609375,6030.0,6030.0
2018-08-14 08:00:00,6003.174,6005.2227,6003.8223,6002.744,6006.117,5985.0,5978.4599609375,6030.0,6030.0,6047.93017578125
2018-08-14 09:00:00,5983.5156,5983.827,5981.9883,5980.7183,5983.4673,5978.4599609375,6030.0,6030.0,6047.93017578125,6029.52001953125
2018-08-14 10:00:00,5978.5107,5978.1553,5977.7827,5975.587,5978.3066,6030.0,6030.0,6047.93017578125,6029.52001953125,6010.7900390625
2018-08-14 11:00:00,6038.3403,6043.5273,6044.7583,6045.7817,6049.639,6030.0,6047.93017578125,6029.52001953125,6010.7900390625,6100.0
2018-08-14 12:00:00,6029.5044,6032.8477,6031.9805,6031.2866,6033.42,6047.93017578125,6029.52001953125,6010.7900390625,6100.0,6127.77978515625
2018-08-14 13:00:00,6046.413,6049.6455,6048.9033,6048.5996,6051.1333,6029.52001953125,6010.7900390625,6100.0,6127.77978515625,6031.0
2018-08-14 14:00:00,6025.9863,6027.933,6027.1704,6024.3545,6026.3926,6010.7900390625,6100.0,6127.77978515625,6031.0,6033.0
2018-08-14 15:00:00,6007.51,6004.156,6000.696,5995.249,5998.462,6100.0,6127.77978515625,6031.0,6033.0,6032.9599609375
2018-08-14 16:00:00,6102.8057,6105.169,6105.1133,6104.374,6108.373,6127.77978515625,6031.0,6033.0,6032.9599609375,6028.8798828125
2018-08-14 17:00:00,6125.861,6128.134,6127.8945,6128.8896,6132.642,6031.0,6033.0,6032.9599609375,6028.8798828125,6055.3701171875
2018-08-14 18:00:00,6035.4043,6033.415,6030.0625,6027.944,6030.417,6033.0,6032.9599609375,6028.8798828125,6055.3701171875,6090.64013671875
2018-08-14 19:00:00,6038.881,6037.187,6032.5054,6031.1655,6033.1895,6032.9599609375,6028.8798828125,6055.3701171875,6090.64013671875,6072.39990234375
2018-08-14 20:00:00,6035.117,6035.7563,6031.9673,6031.581,6033.409,6028.8798828125,6055.3701171875,6090.64013671875,6072.39990234375,6110.0
2018-08-14 21:00:00,6024.127,6026.1626,6022.7803,6024.5107,6026.986,6055.3701171875,6090.64013671875,6072.39990234375,6110.0,6126.2001953125
2018-08-14 22:00:00,6055.0366,6059.3525,6058.81,6060.1616,6061.332,6090.64013671875,6072.39990234375,6110.0,6126.2001953125,6193.6201171875
2018-08-14 23:00:00,6085.0566,6091.0654,6092.0977,6093.703,6094.1084,6072.39990234375,6110.0,6126.2001953125,6193.6201171875,6214.77978515625
2018-08-15 00:00:00,6074.8164,6079.875,6078.6157,6079.7236,6080.007,6110.0,6126.2001953125,6193.6201171875,6214.77978515625,6221.39013671875
2018-08-15 01:00:00,6112.9697,6117.088,6115.2666,6116.621,6115.619,6126.2001953125,6193.6201171875,6214.77978515625,6221.39013671875,6263.77001953125
2018-08-15 02:00:00,6125.7573,6128.9385,6128.0723,6127.6143,6127.5757,6193.6201171875,6214.77978515625,6221.39013671875,6263.77001953125,6295.43017578125
2018-08-15 03:00:00,6198.128,6200.329,6198.2114,6194.849,6194.774,6214.77978515625,6221.39013671875,6263.77001953125,6295.43017578125,6334.77978515625
2018-08-15 04:00:00,6212.89,6213.2085,6211.0195,6207.6025,6208.831,6221.39013671875,6263.77001953125,6295.43017578125,6334.77978515625,6301.0
2018-08-15 05:00:00,6219.3345,6220.9175,6217.1924,6214.6772,6216.116,6263.77001953125,6295.43017578125,6334.77978515625,6301.0,6319.64013671875
2018-08-15 06:00:00,6261.984,6263.6343,6260.6597,6256.696,6256.8574,6295.43017578125,6334.77978515625,6301.0,6319.64013671875,6411.08984375
2018-08-15 07:00:00,6292.9873,6294.8726,6291.884,6287.363,6286.9644,6334.77978515625,6301.0,6319.64013671875,6411.08984375,6440.0
2018-08-15 08:00:00,6339.394,6341.7725,6337.471,6333.5986,6332.8696,6301.0,6319.64013671875,6411.08984375,6440.0,6378.22021484375
2018-08-15 09:00:00,6297.647,6293.9404,6287.0786,6283.244,6282.31,6319.64013671875,6411.08984375,6440.0,6378.22021484375,6303.93994140625
2018-08-15 10:00:00,6318.896,6318.0103,6312.501,6309.245,6307.4253,6411.08984375,6440.0,6378.22021484375,6303.93994140625,6357.259765625
2018-08-15 11:00:00,6403.01,6409.599,6404.578,6400.414,6397.634,6440.0,6378.22021484375,6303.93994140625,6357.259765625,6390.18994140625
2018-08-15 12:00:00,6436.4443,6442.009,6438.1836,6434.9907,6434.133,6378.22021484375,6303.93994140625,6357.259765625,6390.18994140625,6343.0
2018-08-15 13:00:00,6378.403,6374.376,6368.2246,6365.5283,6364.1133,6303.93994140625,6357.259765625,6390.18994140625,6343.0,6413.2001953125
2018-08-15 14:00:00,6299.3955,6294.5405,6288.1973,6284.3354,6282.188,6357.259765625,6390.18994140625,6343.0,6413.2001953125,6446.14013671875
2018-08-15 15:00:00,6356.447,6355.4097,6351.0938,6347.038,6345.8247,6390.18994140625,6343.0,6413.2001953125,6446.14013671875,6593.9501953125
2018-08-15 16:00:00,6384.322,6382.6475,6376.883,6372.452,6370.588,6343.0,6413.2001953125,6446.14013671875,6593.9501953125,6571.31005859375
2018-08-15 17:00:00,6342.6836,6337.7275,6330.8135,6326.6567,6324.4365,6413.2001953125,6446.14013671875,6593.9501953125,6571.31005859375,6538.06005859375
2018-08-15 18:00:00,6416.322,6417.7446,6414.1953,6410.845,6409.2715,6446.14013671875,6593.9501953125,6571.31005859375,6538.06005859375,6378.43994140625
2018-08-15 19:00:00,6442.2866,6445.7695,6444.5654,6442.555,6441.1753,6593.9501953125,6571.31005859375,6538.06005859375,6378.43994140625,6378.5
2018-08-15 20:00:00,6604.4165,6611.724,6612.0806,6608.8237,6607.3276,6571.31005859375,6538.06005859375,6378.43994140625,6378.5,6417.43994140625
2018-08-15 21:00:00,6561.0874,6563.1133,6562.996,6560.3525,6559.134,6538.06005859375,6378.43994140625,6378.5,6417.43994140625,6340.009765625
2018-08-15 22:00:00,6536.0166,6534.9214,6534.2427,6530.995,6529.848,6378.43994140625,6378.5,6417.43994140625,6340.009765625,6272.2998046875
2018-08-15 23:00:00,6379.9116,6377.432,6374.1636,6370.147,6367.5117,6378.5,6417.43994140625,6340.009765625,6272.2998046875,6297.490234375
2018-08-16 00:00:00,6389.264,6386.5205,6383.07,6378.6064,6373.9204,6417.43994140625,6340.009765625,6272.2998046875,6297.490234375,6269.35009765625
2018-08-16 01:00:00,6420.534,6419.3853,6416.397,6412.0195,6407.3066,6340.009765625,6272.2998046875,6297.490234375,6269.35009765625,6291.72021484375
2018-08-16 02:00:00,6343.294,6339.7446,6334.858,6330.226,6326.713,6272.2998046875,6297.490234375,6269.35009765625,6291.72021484375,6283.080078125
2018-08-16 03:00:00,6276.44,6271.734,6265.819,6261.8774,6258.9316,6297.490234375,6269.35009765625,6291.72021484375,6283.080078125,6309.68017578125
2018-08-16 04:00:00,6302.808,6299.8604,6293.883,6290.755,6285.0664,6269.35009765625,6291.72021484375,6283.080078125,6309.68017578125,6291.35009765625
2018-08-16 05:00:00,6268.3594,6265.0327,6261.9106,6259.5435,6254.4277,6291.72021484375,6283.080078125,6309.68017578125,6291.35009765625,6296.43017578125
2018-08-16 06:00:00,6292.6514,6291.26,6288.6895,6285.662,6283.3193,6283.080078125,6309.68017578125,6291.35009765625,6296.43017578125,6374.93994140625
2018-08-16 07:00:00,6279.4956,6278.013,6276.2646,6275.223,6272.342,6309.68017578125,6291.35009765625,6296.43017578125,6374.93994140625,6385.89990234375
2018-08-16 08:00:00,6312.727,6315.5767,6315.214,6315.9507,6313.5557,6291.35009765625,6296.43017578125,6374.93994140625,6385.89990234375,6397.60009765625
2018-08-16 09:00:00,6291.6294,6292.3247,6291.0747,6291.3945,6289.1743,6296.43017578125,6374.93994140625,6385.89990234375,6397.60009765625,6450.0
2018-08-16 10:00:00,6294.2573,6294.2876,6293.6475,6294.22,6294.7993,6374.93994140625,6385.89990234375,6397.60009765625,6450.0,6444.68017578125
2018-08-16 11:00:00,6371.5083,6373.689,6375.1826,6376.285,6379.6436,6385.89990234375,6397.60009765625,6450.0,6444.68017578125,6318.009765625
2018-08-16 12:00:00,6382.0645,6384.0405,6386.1543,6386.9346,6390.9727,6397.60009765625,6450.0,6444.68017578125,6318.009765625,6353.68994140625
2018-08-16 13:00:00,6397.3335,6398.7773,6398.7686,6399.0264,6402.702,6450.0,6444.68017578125,6318.009765625,6353.68994140625,6316.56982421875
2018-08-16 14:00:00,6449.344,6451.945,6453.0723,6453.5596,6459.075,6444.68017578125,6318.009765625,6353.68994140625,6316.56982421875,6410.669921875
2018-08-16 15:00:00,6442.1914,6443.411,6442.488,6441.3647,6446.8726,6318.009765625,6353.68994140625,6316.56982421875,6410.669921875,6397.31005859375
2018-08-16 16:00:00,6326.8374,6325.364,6321.583,6319.8877,6323.475,6353.68994140625,6316.56982421875,6410.669921875,6397.31005859375,6409.990234375
2018-08-16 17:00:00,6361.2925,6359.329,6357.528,6354.6816,6359.6987,6316.56982421875,6410.669921875,6397.31005859375,6409.990234375,6421.9501953125
2018-08-16 18:00:00,6315.739,6314.2437,6314.493,6312.5586,6316.926,6410.669921875,6397.31005859375,6409.990234375,6421.9501953125,6405.89990234375
2018-08-16 19:00:00,6409.724,6411.6963,6410.066,6408.706,6413.6143,6397.31005859375,6409.990234375,6421.9501953125,6405.89990234375,6256.3701171875
2018-08-16 20:00:00,6395.923,6399.104,6399.6074,6397.558,6400.092,6409.990234375,6421.9501953125,6405.89990234375,6256.3701171875,6277.9599609375
2018-08-16 21:00:00,6413.7344,6413.697,6413.773,6411.594,6416.6094,6421.9501953125,6405.89990234375,6256.3701171875,6277.9599609375,6275.0
2018-08-16 22:00:00,6423.723,6424.067,6424.139,6422.7446,6427.264,6405.89990234375,6256.3701171875,6277.9599609375,6275.0,6313.509765625
2018-08-16 23:00:00,6400.9844,6398.649,6396.9663,6395.0835,6399.431,6256.3701171875,6277.9599609375,6275.0,6313.509765625,6340.81982421875
2018-08-17 00:00:00,6266.057,6268.334,6270.545,6269.4824,6274.69,6277.9599609375,6275.0,6313.509765625,6340.81982421875,6337.990234375
2018-08-17 01:00:00,6292.0674,6294.02,6294.287,6292.1035,6297.653,6275.0,6313.509765625,6340.81982421875,6337.990234375,6413.14990234375
2018-08-17 02:00:00,6275.1196,6274.233,6273.7476,6272.839,6277.047,6313.509765625,6340.81982421875,6337.990234375,6413.14990234375,6414.68994140625
2018-08-17 03:00:00,6314.451,6320.671,6323.9873,6327.3906,6333.3027,6340.81982421875,6337.990234375,6413.14990234375,6414.68994140625,6461.68017578125
2018-08-17 04:00:00,6338.847,6343.2417,6346.13,6348.046,6351.8374,6337.990234375,6413.14990234375,6414.68994140625,6461.68017578125,6441.990234375
2018-08-17 05:00:00,6334.9507,6340.0317,6342.1885,6342.9966,6346.6143,6413.14990234375,6414.68994140625,6461.68017578125,6441.990234375,6501.52001953125
2018-08-17 06:00:00,6411.015,6413.8203,6414.6304,6417.3345,6421.744,6414.68994140625,6461.68017578125,6441.990234375,6501.52001953125,6495.330078125
2018-08-17 07:00:00,6411.789,6412.4897,6413.317,6415.3286,6418.749,6461.68017578125,6441.990234375,6501.52001953125,6495.330078125,6456.06982421875
2018-08-17 08:00:00,6447.061,6452.3154,6452.9766,6453.881,6455.059,6441.990234375,6501.52001953125,6495.330078125,6456.06982421875,6500.0
2018-08-17 09:00:00,6435.14,6438.4023,6438.96,6438.1064,6438.814,6501.52001953125,6495.330078125,6456.06982421875,6500.0,6428.1298828125
2018-08-17 10:00:00,6492.481,6496.3545,6497.0557,6497.5347,6501.114,6495.330078125,6456.06982421875,6500.0,6428.1298828125,6467.52978515625
2018-08-17 11:00:00,6483.292,6488.347,6488.124,6488.992,6493.1973,6456.06982421875,6500.0,6428.1298828125,6467.52978515625,6477.9599609375
2018-08-17 12:00:00,6446.171,6448.715,6448.3696,6449.944,6454.883,6500.0,6428.1298828125,6467.52978515625,6477.9599609375,6478.89990234375
2018-08-17 13:00:00,6485.205,6489.136,6489.644,6490.074,6494.571,6428.1298828125,6467.52978515625,6477.9599609375,6478.89990234375,6465.0
2018-08-17 14:00:00,6420.0933,6420.2666,6420.999,6418.6597,6423.9644,6467.52978515625,6477.9599609375,6478.89990234375,6465.0,6483.89013671875
2018-08-17 15:00:00,6457.989,6458.5654,6457.947,6456.8,6460.711,6477.9599609375,6478.89990234375,6465.0,6483.89013671875,6502.2900390625
2018-08-17 16:00:00,6471.093,6472.8306,6473.465,6472.2983,6476.9917,6478.89990234375,6465.0,6483.89013671875,6502.2900390625,6509.0
2018-08-17 17:00:00,6470.8843,6473.118,6472.3135,6472.0947,6474.7026,6465.0,6483.89013671875,6502.2900390625,6509.0,6517.66015625
2018-08-17 18:00:00,6457.34,6457.1445,6455.2266,6452.2583,6454.5615,6483.89013671875,6502.2900390625,6509.0,6517.66015625,6501.77001953125
2018-08-17 19:00:00,6475.5273,6475.554,6475.3535,6471.457,6472.9653,6502.2900390625,6509.0,6517.66015625,6501.77001953125,6482.830078125
2018-08-17 20:00:00,6494.198,6496.0273,6495.813,6494.1064,6495.575,6509.0,6517.66015625,6501.77001953125,6482.830078125,6511.830078125
2018-08-17 21:00:00,6502.826,6504.7896,6503.5566,6502.0576,6503.2515,6517.66015625,6501.77001953125,6482.830078125,6511.830078125,6562.2900390625
2018-08-17 22:00:00,6507.1484,6507.83,6506.0366,6503.827,6504.845,6501.77001953125,6482.830078125,6511.830078125,6562.2900390625,6580.14990234375
2018-08-17 23:00:00,6493.032,6490.118,6489.2637,6485.2686,6486.316,6482.830078125,6511.830078125,6562.2900390625,6580.14990234375,6593.419921875
2018-08-18 00:00:00,6476.9287,6472.759,6470.4795,6464.627,6467.0454,6511.830078125,6562.2900390625,6580.14990234375,6593.419921875,6531.2900390625
2018-08-18 01:00:00,6503.172,6500.4883,6499.6016,6495.5293,6502.1416,6562.2900390625,6580.14990234375,6593.419921875,6531.2900390625,6502.4501953125
2018-08-18 02:00:00,6545.968,6546.279,6548.052,6548.0947,6556.789,6580.14990234375,6593.419921875,6531.2900390625,6502.4501953125,6524.3798828125
2018-08-18 03:00:00,6563.5366,6567.641,6572.778,6574.8154,6584.1113,6593.419921875,6531.2900390625,6502.4501953125,6524.3798828125,6513.240234375
2018-08-18 04:00:00,6583.008,6589.341,6596.519,6599.4683,6607.2764,6531.2900390625,6502.4501953125,6524.3798828125,6513.240234375,6503.81982421875
2018-08-18 05:00:00,6526.6465,6531.697,6538.4453,6536.1646,6544.5337,6502.4501953125,6524.3798828125,6513.240234375,6503.81982421875,6474.1298828125
2018-08-18 06:00:00,6500.908,6505.2554,6509.8623,6506.234,6512.7256,6524.3798828125,6513.240234375,6503.81982421875,6474.1298828125,6478.43017578125
2018-08-18 07:00:00,6518.427,6520.1675,6523.046,6521.4854,6526.011,6513.240234375,6503.81982421875,6474.1298828125,6478.43017578125,6488.080078125
2018-08-18 08:00:00,6503.7793,6506.702,6509.9585,6507.1343,6511.149,6503.81982421875,6474.1298828125,6478.43017578125,6488.080078125,6490.18017578125
2018-08-18 09:00:00,6500.7056,6502.7812,6504.5254,6500.913,6504.133,6474.1298828125,6478.43017578125,6488.080078125,6490.18017578125,6508.0
2018-08-18 10:00:00,6471.1206,6470.278,6472.032,6464.8936,6467.992,6478.43017578125,6488.080078125,6490.18017578125,6508.0,6507.85009765625
2018-08-18 11:00:00,6474.459,6473.954,6473.4243,6468.6772,6471.4233,6488.080078125,6490.18017578125,6508.0,6507.85009765625,6480.10986328125
2018-08-18 12:00:00,6487.0654,6486.216,6488.0874,6483.668,6487.23,6490.18017578125,6508.0,6507.85009765625,6480.10986328125,6358.06982421875
2018-08-18 13:00:00,6487.217,6486.107,6487.211,6482.3984,6487.7285,6508.0,6507.85009765625,6480.10986328125,6358.06982421875,6342.06982421875
2018-08-18 14:00:00,6507.938,6506.005,6506.807,6504.803,6510.107,6507.85009765625,6480.10986328125,6358.06982421875,6342.06982421875,6362.22998046875
2018-08-18 15:00:00,6506.7847,6505.156,6506.28,6505.344,6510.1157,6480.10986328125,6358.06982421875,6342.06982421875,6362.22998046875,6350.58984375
2018-08-18 16:00:00,6474.767,6471.157,6470.5586,6468.645,6471.9766,6358.06982421875,6342.06982421875,6362.22998046875,6350.58984375,6343.0498046875
2018-08-18 17:00:00,6368.23,6362.6475,6359.926,6355.5693,6356.9893,6342.06982421875,6362.22998046875,6350.58984375,6343.0498046875,6370.14013671875
2018-08-18 18:00:00,6353.4443,6346.545,6342.847,6337.8955,6339.7964,6362.22998046875,6350.58984375,6343.0498046875,6370.14013671875,6366.64013671875
2018-08-18 19:00:00,6363.788,6358.002,6353.4673,6349.7617,6350.6323,6350.58984375,6343.0498046875,6370.14013671875,6366.64013671875,6364.240234375
2018-08-18 20:00:00,6348.2544,6348.215,6344.4263,6343.4326,6343.8213,6343.0498046875,6370.14013671875,6366.64013671875,6364.240234375,6392.85986328125
2018-08-18 21:00:00,6341.519,6339.9067,6337.0425,6335.172,6337.2944,6370.14013671875,6366.64013671875,6364.240234375,6392.85986328125,6401.7900390625
2018-08-18 22:00:00,6369.578,6369.0483,6368.0537,6368.3286,6371.3057,6366.64013671875,6364.240234375,6392.85986328125,6401.7900390625,6399.27978515625
2018-08-18 23:00:00,6362.6143,6364.4307,6363.556,6363.041,6364.98,6364.240234375,6392.85986328125,6401.7900390625,6399.27978515625,6371.490234375
2018-08-19 00:00:00,6367.2,6368.6826,6369.0767,6367.4326,6369.642,6392.85986328125,6401.7900390625,6399.27978515625,6371.490234375,6352.5
2018-08-19 01:00:00,6393.7983,6395.063,6395.0864,6397.4556,6400.0557,6401.7900390625,6399.27978515625,6371.490234375,6352.5,6370.6201171875
2018-08-19 02:00:00,6399.815,6404.5874,6403.855,6405.3623,6409.353,6399.27978515625,6371.490234375,6352.5,6370.6201171875,6333.509765625
2018-08-19 03:00:00,6397.0957,6399.922,6400.9463,6401.6914,6405.312,6371.490234375,6352.5,6370.6201171875,6333.509765625,6368.2099609375
2018-08-19 04:00:00,6369.6626,6371.9883,6373.7715,6373.465,6375.7295,6352.5,6370.6201171875,6333.509765625,6368.2099609375,6378.25
2018-08-19 05:00:00,6354.559,6357.8716,6360.0674,6357.204,6359.8164,6370.6201171875,6333.509765625,6368.2099609375,6378.25,6360.0
2018-08-19 06:00:00,6368.8984,6371.8447,6373.621,6371.348,6375.615,6333.509765625,6368.2099609375,6378.25,6360.0,6353.27978515625
2018-08-19 07:00:00,6327.433,6328.21,6329.1143,6326.6543,6330.1924,6368.2099609375,6378.25,6360.0,6353.27978515625,6371.64013671875
2018-08-19 08:00:00,6363.772,6368.6816,6369.843,6366.839,6372.1553,6378.25,6360.0,6353.27978515625,6371.64013671875,6366.47998046875
2018-08-19 09:00:00,6372.931,6378.344,6380.073,6378.087,6383.2397,6360.0,6353.27978515625,6371.64013671875,6366.47998046875,6380.0
2018-08-19 10:00:00,6355.846,6358.9326,6360.5625,6357.0596,6361.004,6353.27978515625,6371.64013671875,6366.47998046875,6380.0,6423.33984375
2018-08-19 11:00:00,6348.562,6352.7275,6353.5933,6349.1514,6351.4087,6371.64013671875,6366.47998046875,6380.0,6423.33984375,6418.490234375
2018-08-19 12:00:00,6370.9326,6375.5596,6375.3926,6369.9795,6372.793,6366.47998046875,6380.0,6423.33984375,6418.490234375,6454.68994140625
2018-08-19 13:00:00,6360.2026,6364.043,6361.6436,6356.6484,6361.848,6380.0,6423.33984375,6418.490234375,6454.68994140625,6428.669921875
2018-08-19 14:00:00,6375.201,6380.0347,6378.3926,6374.371,6380.7954,6423.33984375,6418.490234375,6454.68994140625,6428.669921875,6409.39013671875
2018-08-19 15:00:00,6408.625,6415.2534,6414.4937,6411.8296,6419.7866,6418.490234375,6454.68994140625,6428.669921875,6409.39013671875,6381.1298828125
2018-08-19 16:00:00,6404.844,6409.888,6409.038,6407.3696,6414.2227,6454.68994140625,6428.669921875,6409.39013671875,6381.1298828125,6357.8798828125
2018-08-19 17:00:00,6448.8877,6452.88,6452.512,6451.816,6460.382,6428.669921875,6409.39013671875,6381.1298828125,6357.8798828125,6363.85986328125
2018-08-19 18:00:00,6422.289,6427.1846,6430.7046,6430.202,6437.5156,6409.39013671875,6381.1298828125,6357.8798828125,6363.85986328125,6380.990234375
2018-08-19 19:00:00,6402.461,6404.885,6407.8457,6404.6836,6412.1016,6381.1298828125,6357.8798828125,6363.85986328125,6380.990234375,6539.990234375
2018-08-19 20:00:00,6373.6416,6373.208,6375.8184,6372.6084,6380.087,6357.8798828125,6363.85986328125,6380.990234375,6539.990234375,6500.0
2018-08-19 21:00:00,6346.5034,6342.679,6347.838,6345.763,6350.898,6363.85986328125,6380.990234375,6539.990234375,6500.0,6522.990234375
2018-08-19 22:00:00,6353.8423,6354.014,6358.9067,6355.7485,6360.7266,6380.990234375,6539.990234375,6500.0,6522.990234375,6481.990234375
2018-08-19 23:00:00,6375.3403,6379.23,6383.4863,6379.1973,6385.732,6539.990234375,6500.0,6522.990234375,6481.990234375,6510.990234375
2018-08-20 00:00:00,6534.953,6539.5117,6542.8877,6542.5107,6549.346,6500.0,6522.990234375,6481.990234375,6510.990234375,6513.3701171875
2018-08-20 01:00:00,6481.2544,6482.602,6486.542,6486.825,6491.979,6522.990234375,6481.990234375,6510.990234375,6513.3701171875,6500.990234375
2018-08-20 02:00:00,6510.423,6514.1577,6518.0967,6517.516,6524.0903,6481.990234375,6510.990234375,6513.3701171875,6500.990234375,6484.759765625
2018-08-20 03:00:00,6470.4395,6469.9463,6469.4106,6466.184,6472.456,6510.990234375,6513.3701171875,6500.990234375,6484.759765625,6462.990234375
2018-08-20 04:00:00,6506.5503,6510.301,6510.857,6510.9795,6516.303,6513.3701171875,6500.990234375,6484.759765625,6462.990234375,6469.5400390625
2018-08-20 05:00:00,6505.6523,6511.714,6515.7905,6513.2646,6518.1455,6500.990234375,6484.759765625,6462.990234375,6469.5400390625,6439.990234375
2018-08-20 06:00:00,6495.0474,6497.9907,6501.046,6499.29,6503.714,6484.759765625,6462.990234375,6469.5400390625,6439.990234375,6461.14990234375
2018-08-20 07:00:00,6477.656,6478.5776,6482.033,6478.341,6483.257,6462.990234375,6469.5400390625,6439.990234375,6461.14990234375,6442.66015625
2018-08-20 08:00:00,6459.8193,6459.249,6462.8564,6459.4297,6463.2837,6469.5400390625,6439.990234375,6461.14990234375,6442.66015625,6412.990234375
2018-08-20 09:00:00,6466.948,6468.5547,6472.731,6469.0273,6472.9893,6439.990234375,6461.14990234375,6442.66015625,6412.990234375,6412.990234375
2018-08-20 10:00:00,6439.212,6442.285,6445.631,6441.2847,6444.23,6461.14990234375,6442.66015625,6412.990234375,6412.990234375,6450.97998046875
2018-08-20 11:00:00,6458.0557,6459.6597,6463.124,6457.578,6460.8545,6442.66015625,6412.990234375,6412.990234375,6450.97998046875,6449.89013671875
2018-08-20 12:00:00,6431.0854,6434.4277,6439.5386,6433.4233,6434.7026,6412.990234375,6412.990234375,6450.97998046875,6449.89013671875,6438.27978515625
2018-08-20 13:00:00,6408.731,6413.461,6418.8896,6411.309,6412.502,6412.990234375,6450.97998046875,6449.89013671875,6438.27978515625,6447.990234375
2018-08-20 14:00:00,6403.9614,6407.7305,6412.6064,6406.224,6409.1206,6450.97998046875,6449.89013671875,6438.27978515625,6447.990234375,6427.41015625
2018-08-20 15:00:00,6448.292,6453.8423,6457.337,6453.2207,6455.3955,6449.89013671875,6438.27978515625,6447.990234375,6427.41015625,6478.5498046875
2018-08-20 16:00:00,6446.235,6452.859,6456.254,6449.0938,6451.428,6438.27978515625,6447.990234375,6427.41015625,6478.5498046875,6470.0
2018-08-20 17:00:00,6435.3633,6440.7847,6443.724,6435.6934,6438.9316,6447.990234375,6427.41015625,6478.5498046875,6470.0,6470.0
2018-08-20 18:00:00,6443.8745,6446.5356,6448.6357,6442.1,6446.3667,6427.41015625,6478.5498046875,6470.0,6470.0,6446.669921875
2018-08-20 19:00:00,6416.3027,6419.2607,6425.2666,6418.408,6424.1714,6478.5498046875,6470.0,6470.0,6446.669921875,6455.81982421875
2018-08-20 20:00:00,6469.58,6473.3975,6478.477,6471.444,6478.0513,6470.0,6470.0,6446.669921875,6455.81982421875,6414.22021484375
