base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-10-03 04:00:00+00:00,6485.1064,6485.1064,6437.422,6437.422,6461.264,6493.93017578125,6475.27978515625,6422.9599609375,6424.39013671875,6426.47998046875
2018-10-03 05:00:00+00:00,6485.6055,6485.6055,6461.761,6461.761,6485.6055,6475.27978515625,6422.9599609375,6424.39013671875,6426.47998046875,6429.240234375
2018-10-03 06:00:00+00:00,6486.071,6486.071,6486.071,6486.071,6486.071,6422.9599609375,6424.39013671875,6426.47998046875,6429.240234375,6415.169921875
2018-10-03 07:00:00+00:00,6438.7026,6438.7026,6438.7026,6438.7026,6438.7026,6424.39013671875,6426.47998046875,6429.240234375,6415.169921875,6415.89013671875
2018-10-03 08:00:00+00:00,6439.025,6439.025,6439.025,6439.025,6439.025,6426.47998046875,6429.240234375,6415.169921875,6415.89013671875,6423.22021484375
2018-10-03 09:00:00+00:00,6439.2476,6415.3984,6439.2476,6439.2476,6439.2476,6429.240234375,6415.169921875,6415.89013671875,6423.22021484375,6441.2998046875
2018-10-03 10:00:00+00:00,6439.5293,6439.5293,6463.3794,6463.3794,6463.3794,6415.169921875,6415.89013671875,6423.22021484375,6441.2998046875,6451.75
2018-10-03 11:00:00+00:00,6392.0894,6439.7915,6439.7915,6439.7915,6415.9404,6415.89013671875,6423.22021484375,6441.2998046875,6451.75,6427.47998046875
2018-10-03 12:00:00+00:00,6392.4,6392.4,6392.4,6392.4,6392.4,6423.22021484375,6441.2998046875,6451.75,6427.47998046875,6440.330078125
2018-10-03 13:00:00+00:00,6440.4272,6416.5737,6440.4272,6440.4272,6440.4272,6441.2998046875,6451.75,6427.47998046875,6440.330078125,6482.18994140625
2018-10-03 14:00:00+00:00,6440.8022,6416.9473,6393.093,6416.9473,6393.093,6451.75,6427.47998046875,6440.330078125,6482.18994140625,6470.9501953125
2018-10-03 15:00:00+00:00,6441.1777,6441.1777,6441.1777,6417.3213,6393.4653,6427.47998046875,6440.330078125,6482.18994140625,6470.9501953125,6470.0
2018-10-03 16:00:00+00:00,6441.492,6441.492,6441.492,6417.635,6393.778,6440.330078125,6482.18994140625,6470.9501953125,6470.0,6464.02001953125
2018-10-03 17:00:00+00:00,6441.822,6441.822,6441.822,6441.822,6441.822,6482.18994140625,6470.9501953125,6470.0,6464.02001953125,6448.85009765625
2018-10-03 18:00:00+00:00,6489.9976,6466.1377,6466.1377,6489.9976,6489.9976,6470.9501953125,6470.0,6464.02001953125,6448.85009765625,6433.60009765625
2018-10-03 19:00:00+00:00,6490.4487,6490.4487,6490.4487,6490.4487,6490.4487,6470.0,6464.02001953125,6448.85009765625,6433.60009765625,6437.6201171875
2018-10-03 20:00:00+00:00,6490.8945,6490.8945,6490.8945,6490.8945,6490.8945,6464.02001953125,6448.85009765625,6433.60009765625,6437.6201171875,6415.9599609375
2018-10-03 21:00:00+00:00,6443.584,6443.584,6467.449,6467.449,6491.314,6448.85009765625,6433.60009765625,6437.6201171875,6415.9599609375,6436.4599609375
2018-10-03 22:00:00+00:00,6444.0024,6444.0024,6444.0024,6444.0024,6444.0024,6433.60009765625,6437.6201171875,6415.9599609375,6436.4599609375,6456.77001953125
2018-10-03 23:00:00+00:00,6444.3867,6444.3867,6444.3867,6444.3867,6444.3867,6437.6201171875,6415.9599609375,6436.4599609375,6456.77001953125,6476.75
2018-10-04 00:00:00+00:00,6444.7524,6444.7524,6444.7524,6444.7524,6444.7524,6415.9599609375,6436.4599609375,6456.77001953125,6476.75,6557.259765625
2018-10-04 01:00:00+00:00,6397.262,6397.262,6397.262,6397.262,6397.262,6436.4599609375,6456.77001953125,6476.75,6557.259765625,6557.7001953125
2018-10-04 02:00:00+00:00,6445.3237,6445.3237,6445.3237,6445.3237,6445.3237,6456.77001953125,6476.75,6557.259765625,6557.7001953125,6557.56005859375
2018-10-04 03:00:00+00:00,6445.694,6445.694,6445.694,6445.694,6421.8213,6476.75,6557.259765625,6557.7001953125,6557.56005859375,6559.06005859375
2018-10-04 04:00:00+00:00,6493.8545,6493.8545,6493.8545,6493.8545,6469.98,6557.259765625,6557.7001953125,6557.56005859375,6559.06005859375,6552.14990234375
2018-10-04 05:00:00+00:00,6542.1587,6494.406,6494.406,6494.406,6494.406,6557.7001953125,6557.56005859375,6559.06005859375,6552.14990234375,6542.06982421875
2018-10-04 06:00:00+00:00,6542.667,6542.667,6542.667,6542.667,6542.667,6557.56005859375,6559.06005859375,6552.14990234375,6542.06982421875,6536.2099609375
2018-10-04 07:00:00+00:00,6543.1553,6543.1553,6543.1553,6543.1553,6519.2754,6559.06005859375,6552.14990234375,6542.06982421875,6536.2099609375,6552.06982421875
2018-10-04 08:00:00+00:00,6543.6514,6543.6514,6543.6514,6543.6514,6543.6514,6552.14990234375,6542.06982421875,6536.2099609375,6552.06982421875,6560.5
2018-10-04 09:00:00+00:00,6544.1484,6544.1484,6544.1484,6544.1484,6544.1484,6542.06982421875,6536.2099609375,6552.06982421875,6560.5,6533.31005859375
2018-10-04 10:00:00+00:00,6544.5493,6544.5493,6544.5493,6544.5493,6520.664,6536.2099609375,6552.06982421875,6560.5,6533.31005859375,6523.81982421875
2018-10-04 11:00:00+00:00,6544.9688,6544.9688,6544.9688,6592.742,6568.8555,6552.06982421875,6560.5,6533.31005859375,6523.81982421875,6532.75
2018-10-04 12:00:00+00:00,6545.2524,6545.2524,6545.2524,6545.2524,6545.2524,6560.5,6533.31005859375,6523.81982421875,6532.75,6543.39990234375
2018-10-04 13:00:00+00:00,6545.581,6545.581,6545.581,6545.581,6545.581,6533.31005859375,6523.81982421875,6532.75,6543.39990234375,6527.0400390625
2018-10-04 14:00:00+00:00,6545.8545,6569.744,6545.8545,6545.8545,6545.8545,6523.81982421875,6532.75,6543.39990234375,6527.0400390625,6552.2998046875
2018-10-04 15:00:00+00:00,6546.131,6546.131,6546.131,6546.131,6522.24,6532.75,6543.39990234375,6527.0400390625,6552.2998046875,6541.66015625
2018-10-04 16:00:00+00:00,6546.4,6546.4,6546.4,6546.4,6546.4,6543.39990234375,6527.0400390625,6552.2998046875,6541.66015625,6552.91015625
2018-10-04 17:00:00+00:00,6546.7295,6546.7295,6546.7295,6522.836,6522.836,6527.0400390625,6552.2998046875,6541.66015625,6552.91015625,6557.0400390625
2018-10-04 18:00:00+00:00,6547.008,6547.008,6547.008,6547.008,6499.2197,6552.2998046875,6541.66015625,6552.91015625,6557.0400390625,6565.919921875
2018-10-04 19:00:00+00:00,6547.3433,6547.3433,6547.3433,6547.3433,6547.3433,6541.66015625,6552.91015625,6557.0400390625,6565.919921875,6545.0498046875
2018-10-04 20:00:00+00:00,6547.5977,6547.5977,6547.5977,6547.5977,6547.5977,6552.91015625,6557.0400390625,6565.919921875,6545.0498046875,6545.0
2018-10-04 21:00:00+00:00,6547.8325,6547.8325,6547.8325,6547.8325,6547.8325,6557.0400390625,6565.919921875,6545.0498046875,6545.0,6554.2001953125
2018-10-04 22:00:00+00:00,6548.071,6548.071,6571.9688,6548.071,6548.071,6565.919921875,6545.0498046875,6545.0,6554.2001953125,6547.56005859375
2018-10-04 23:00:00+00:00,6548.271,6548.271,6524.372,6524.372,6548.271,6545.0498046875,6545.0,6554.2001953125,6547.56005859375,6582.169921875
2018-10-05 00:00:00+00:00,6548.444,6548.444,6548.444,6524.5444,6500.645,6545.0,6554.2001953125,6547.56005859375,6582.169921875,6568.52001953125
2018-10-05 01:00:00+00:00,6548.519,6548.519,6548.519,6548.519,6548.519,6554.2001953125,6547.56005859375,6582.169921875,6568.52001953125,6533.72998046875
2018-10-05 02:00:00+00:00,6548.653,6548.653,6548.653,6548.653,6548.653,6547.56005859375,6582.169921875,6568.52001953125,6533.72998046875,6538.60009765625
2018-10-05 03:00:00+00:00,6548.7817,6548.7817,6548.7817,6548.7817,6548.7817,6582.169921875,6568.52001953125,6533.72998046875,6538.60009765625,6531.080078125
2018-10-05 04:00:00+00:00,6596.733,6596.733,6548.9307,6596.733,6596.733,6568.52001953125,6533.72998046875,6538.60009765625,6531.080078125,6537.25
2018-10-05 05:00:00+00:00,6549.0645,6549.0645,6549.0645,6549.0645,6572.966,6533.72998046875,6538.60009765625,6531.080078125,6537.25,6547.740234375
2018-10-05 06:00:00+00:00,6549.165,6549.165,6549.165,6549.165,6549.165,6538.60009765625,6531.080078125,6537.25,6547.740234375,6525.0
2018-10-05 07:00:00+00:00,6549.3384,6549.3384,6549.3384,6549.3384,6549.3384,6531.080078125,6537.25,6547.740234375,6525.0,6527.0
2018-10-05 08:00:00+00:00,6549.466,6549.466,6549.466,6549.466,6549.466,6537.25,6547.740234375,6525.0,6527.0,6534.0
2018-10-05 09:00:00+00:00,6549.6133,6549.6133,6597.4204,6597.4204,6549.6133,6547.740234375,6525.0,6527.0,6534.0,6533.85009765625
2018-10-05 10:00:00+00:00,6549.7534,6549.7534,6573.657,6549.7534,6573.657,6525.0,6527.0,6534.0,6533.85009765625,6539.259765625
2018-10-05 11:00:00+00:00,6502.0215,6502.0215,6502.0215,6502.0215,6502.0215,6527.0,6534.0,6533.85009765625,6539.259765625,6537.0498046875
2018-10-05 12:00:00+00:00,6549.9697,6549.9697,6549.9697,6549.9697,6549.9697,6534.0,6533.85009765625,6539.259765625,6537.0498046875,6540.009765625
2018-10-05 13:00:00+00:00,6550.066,6550.066,6550.066,6550.066,6550.066,6533.85009765625,6539.259765625,6537.0498046875,6540.009765625,6544.58984375
2018-10-05 14:00:00+00:00,6550.05,6550.05,6550.05,6550.05,6597.8604,6539.259765625,6537.0498046875,6540.009765625,6544.58984375,6547.490234375
2018-10-05 15:00:00+00:00,6550.0283,6550.0283,6550.0283,6550.0283,6550.0283,6537.0498046875,6540.009765625,6544.58984375,6547.490234375,6539.52978515625
2018-10-05 16:00:00+00:00,6550.02,6550.02,6550.02,6550.02,6550.02,6540.009765625,6544.58984375,6547.490234375,6539.52978515625,6534.490234375
2018-10-05 17:00:00+00:00,6550.0005,6550.0005,6550.0005,6550.0005,6550.0005,6544.58984375,6547.490234375,6539.52978515625,6534.490234375,6535.1201171875
2018-10-05 18:00:00+00:00,6549.978,6549.978,6549.978,6549.978,6549.978,6547.490234375,6539.52978515625,6534.490234375,6535.1201171875,6538.2900390625
2018-10-05 19:00:00+00:00,6549.9746,6549.9746,6549.9746,6549.9746,6573.88,6539.52978515625,6534.490234375,6535.1201171875,6538.2900390625,6536.52001953125
2018-10-05 20:00:00+00:00,6550.2075,6550.2075,6550.2075,6550.2075,6550.2075,6534.490234375,6535.1201171875,6538.2900390625,6536.52001953125,6557.9599609375
2018-10-05 21:00:00+00:00,6550.4106,6550.4106,6550.4106,6550.4106,6550.4106,6535.1201171875,6538.2900390625,6536.52001953125,6557.9599609375,6576.6201171875
2018-10-05 22:00:00+00:00,6550.599,6550.599,6550.599,6598.4136,6598.4136,6538.2900390625,6536.52001953125,6557.9599609375,6576.6201171875,6582.1201171875
2018-10-05 23:00:00+00:00,6550.7505,6550.7505,6550.7505,6550.7505,6550.7505,6536.52001953125,6557.9599609375,6576.6201171875,6582.1201171875,6570.330078125
2018-10-06 00:00:00+00:00,6550.8936,6550.8936,6550.8936,6550.8936,6550.8936,6557.9599609375,6576.6201171875,6582.1201171875,6570.330078125,6576.08984375
2018-10-06 01:00:00+00:00,6551.106,6551.106,6551.106,6551.106,6551.106,6576.6201171875,6582.1201171875,6570.330078125,6576.08984375,6566.4599609375
2018-10-06 02:00:00+00:00,6599.1665,6599.1665,6599.1665,6599.1665,6599.1665,6582.1201171875,6570.330078125,6576.08984375,6566.4599609375,6560.580078125
2018-10-06 03:00:00+00:00,6599.3647,6599.3647,6575.454,6599.3647,6575.454,6570.330078125,6576.08984375,6566.4599609375,6560.580078125,6570.06005859375
2018-10-06 04:00:00+00:00,6551.6646,6551.6646,6551.6646,6551.6646,6575.5757,6576.08984375,6566.4599609375,6560.580078125,6570.06005859375,6573.580078125
2018-10-06 05:00:00+00:00,6599.6987,6599.6987,6575.787,6599.6987,6551.875,6566.4599609375,6560.580078125,6570.06005859375,6573.580078125,6566.2099609375
2018-10-06 06:00:00+00:00,6552.06,6575.9727,6552.06,6552.06,6552.06,6560.580078125,6570.06005859375,6573.580078125,6566.2099609375,6570.18017578125
2018-10-06 07:00:00+00:00,6552.0996,6552.0996,6552.0996,6552.0996,6576.0127,6570.06005859375,6573.580078125,6566.2099609375,6570.18017578125,6562.66015625
2018-10-06 08:00:00+00:00,6552.1675,6552.1675,6552.1675,6552.1675,6552.1675,6573.580078125,6566.2099609375,6570.18017578125,6562.66015625,6569.009765625
2018-10-06 09:00:00+00:00,6552.2817,6552.2817,6552.2817,6552.2817,6552.2817,6566.2099609375,6570.18017578125,6562.66015625,6569.009765625,6559.6298828125
2018-10-06 10:00:00+00:00,6552.375,6552.375,6552.375,6552.375,6552.375,6570.18017578125,6562.66015625,6569.009765625,6559.6298828125,6544.919921875
2018-10-06 11:00:00+00:00,6552.5596,6552.5596,6552.5596,6552.5596,6552.5596,6562.66015625,6569.009765625,6559.6298828125,6544.919921875,6546.240234375
2018-10-06 12:00:00+00:00,6552.707,6552.707,6552.707,6552.707,6552.707,6569.009765625,6559.6298828125,6544.919921875,6546.240234375,6540.77001953125
2018-10-06 13:00:00+00:00,6552.81,6552.81,6552.81,6552.81,6552.81,6559.6298828125,6544.919921875,6546.240234375,6540.77001953125,6545.5
2018-10-06 14:00:00+00:00,6552.9175,6552.9175,6552.9175,6552.9175,6552.9175,6544.919921875,6546.240234375,6540.77001953125,6545.5,6550.39990234375
2018-10-06 15:00:00+00:00,6553.004,6553.004,6553.004,6553.004,6553.004,6546.240234375,6540.77001953125,6545.5,6550.39990234375,6552.93017578125
2018-10-06 16:00:00+00:00,6553.067,6553.067,6553.067,6553.067,6553.067,6540.77001953125,6545.5,6550.39990234375,6552.93017578125,6553.1201171875
2018-10-06 17:00:00+00:00,6553.1562,6553.1562,6553.1562,6553.1562,6529.2397,6545.5,6550.39990234375,6552.93017578125,6553.1201171875,6535.35009765625
2018-10-06 18:00:00+00:00,6553.271,6553.271,6553.271,6553.271,6553.271,6550.39990234375,6552.93017578125,6553.1201171875,6535.35009765625,6547.06982421875
2018-10-06 19:00:00+00:00,6553.37,6553.37,6553.37,6553.37,6553.37,6552.93017578125,6553.1201171875,6535.35009765625,6547.06982421875,6551.7001953125
2018-10-06 20:00:00+00:00,6553.444,6553.444,6553.444,6553.444,6553.444,6553.1201171875,6535.35009765625,6547.06982421875,6551.7001953125,6556.240234375
2018-10-06 21:00:00+00:00,6553.4834,6553.4834,6553.4834,6553.4834,6553.4834,6535.35009765625,6547.06982421875,6551.7001953125,6556.240234375,6542.60986328125
2018-10-06 22:00:00+00:00,6553.5103,6553.5103,6529.5923,6505.6743,6505.6743,6547.06982421875,6551.7001953125,6556.240234375,6542.60986328125,6544.080078125
2018-10-06 23:00:00+00:00,6553.553,6553.553,6553.553,6553.553,6553.553,6551.7001953125,6556.240234375,6542.60986328125,6544.080078125,6552.43994140625
2018-10-07 00:00:00+00:00,6553.586,6553.586,6553.586,6553.586,6553.586,6556.240234375,6542.60986328125,6544.080078125,6552.43994140625,6553.759765625
2018-10-07 01:00:00+00:00,6553.6157,6553.6157,6553.6157,6553.6157,6553.6157,6542.60986328125,6544.080078125,6552.43994140625,6553.759765625,6552.259765625
2018-10-07 02:00:00+00:00,6553.62,6553.62,6553.62,6553.62,6553.62,6544.080078125,6552.43994140625,6553.759765625,6552.259765625,6556.8701171875
2018-10-07 03:00:00+00:00,6553.63,6553.63,6553.63,6553.63,6553.63,6552.43994140625,6553.759765625,6552.259765625,6556.8701171875,6536.5498046875
2018-10-07 04:00:00+00:00,6553.635,6553.635,6553.635,6553.635,6553.635,6553.759765625,6552.259765625,6556.8701171875,6536.5498046875,6541.22998046875
2018-10-07 05:00:00+00:00,6553.64,6553.64,6553.64,6553.64,6553.64,6552.259765625,6556.8701171875,6536.5498046875,6541.22998046875,6541.89990234375
2018-10-07 06:00:00+00:00,6553.703,6553.703,6553.703,6553.703,6553.703,6556.8701171875,6536.5498046875,6541.22998046875,6541.89990234375,6531.27001953125
2018-10-07 07:00:00+00:00,6553.7417,6553.7417,6553.7417,6553.7417,6553.7417,6536.5498046875,6541.22998046875,6541.89990234375,6531.27001953125,6512.72021484375
2018-10-07 08:00:00+00:00,6553.7446,6553.7446,6553.7446,6553.7446,6553.7446,6541.22998046875,6541.89990234375,6531.27001953125,6512.72021484375,6518.06982421875
2018-10-07 09:00:00+00:00,6553.8105,6553.8105,6553.8105,6553.8105,6553.8105,6541.89990234375,6531.27001953125,6512.72021484375,6518.06982421875,6514.0
2018-10-07 10:00:00+00:00,6553.849,6553.849,6553.849,6553.849,6553.849,6531.27001953125,6512.72021484375,6518.06982421875,6514.0,6520.1201171875
2018-10-07 11:00:00+00:00,6553.871,6553.871,6553.871,6553.871,6553.871,6512.72021484375,6518.06982421875,6514.0,6520.1201171875,6517.259765625
2018-10-07 12:00:00+00:00,6529.9463,6506.027,6506.027,6506.027,6506.027,6518.06982421875,6514.0,6520.1201171875,6517.259765625,6531.759765625
2018-10-07 13:00:00+00:00,6506.085,6506.085,6506.085,6506.085,6506.085,6514.0,6520.1201171875,6517.259765625,6531.759765625,6522.3701171875
2018-10-07 14:00:00+00:00,6506.1265,6506.1265,6506.1265,6506.1265,6506.1265,6520.1201171875,6517.259765625,6531.759765625,6522.3701171875,6527.8701171875
2018-10-07 15:00:00+00:00,6506.1953,6506.1953,6506.1953,6506.1953,6506.1953,6517.259765625,6531.759765625,6522.3701171875,6527.8701171875,6523.6298828125
2018-10-07 16:00:00+00:00,6506.335,6506.335,6506.335,6506.335,6506.335,6531.759765625,6522.3701171875,6527.8701171875,6523.6298828125,6533.4599609375
2018-10-07 17:00:00+00:00,6554.2993,6554.2993,6554.2993,6554.2993,6554.2993,6522.3701171875,6527.8701171875,6523.6298828125,6533.4599609375,6541.6201171875
2018-10-07 18:00:00+00:00,6506.579,6506.579,6506.579,6506.579,6506.579,6527.8701171875,6523.6298828125,6533.4599609375,6541.6201171875,6531.85986328125
2018-10-07 19:00:00+00:00,6506.7383,6506.7383,6506.7383,6530.66,6554.5815,6523.6298828125,6533.4599609375,6541.6201171875,6531.85986328125,6528.93017578125
2018-10-07 20:00:00+00:00,6506.8213,6506.8213,6506.8213,6506.8213,6506.8213,6533.4599609375,6541.6201171875,6531.85986328125,6528.93017578125,6535.509765625
2018-10-07 21:00:00+00:00,6554.74,6554.74,6554.74,6554.74,6554.74,6541.6201171875,6531.85986328125,6528.93017578125,6535.509765625,6538.43017578125
2018-10-07 22:00:00+00:00,6554.8145,6554.8145,6554.8145,6554.8145,6554.8145,6531.85986328125,6528.93017578125,6535.509765625,6538.43017578125,6577.6298828125
2018-10-07 23:00:00+00:00,6554.887,6554.887,6554.887,6554.887,6554.887,6528.93017578125,6535.509765625,6538.43017578125,6577.6298828125,6568.9599609375
2018-10-08 00:00:00+00:00,6507.096,6507.096,6507.096,6531.0195,6507.096,6535.509765625,6538.43017578125,6577.6298828125,6568.9599609375,6561.0498046875
2018-10-08 01:00:00+00:00,6555.059,6555.059,6555.059,6555.059,6555.059,6538.43017578125,6577.6298828125,6568.9599609375,6561.0498046875,6558.06005859375
2018-10-08 02:00:00+00:00,6555.1836,6555.1836,6555.1836,6555.1836,6555.1836,6577.6298828125,6568.9599609375,6561.0498046875,6558.06005859375,6556.759765625
2018-10-08 03:00:00+00:00,6555.385,6555.385,6579.3096,6555.385,6555.385,6568.9599609375,6561.0498046875,6558.06005859375,6556.759765625,6557.93994140625
2018-10-08 04:00:00+00:00,6555.5454,6555.5454,6555.5454,6555.5454,6555.5454,6561.0498046875,6558.06005859375,6556.759765625,6557.93994140625,6544.06982421875
2018-10-08 05:00:00+00:00,6555.71,6555.71,6555.71,6555.71,6555.71,6558.06005859375,6556.759765625,6557.93994140625,6544.06982421875,6552.89013671875
2018-10-08 06:00:00+00:00,6555.8574,6555.8574,6555.8574,6555.8574,6555.8574,6556.759765625,6557.93994140625,6544.06982421875,6552.89013671875,6547.27978515625
2018-10-08 07:00:00+00:00,6555.9595,6555.9595,6555.9595,6555.9595,6555.9595,6557.93994140625,6544.06982421875,6552.89013671875,6547.27978515625,6544.7998046875
2018-10-08 08:00:00+00:00,6556.0674,6556.0674,6556.0674,6556.0674,6556.0674,6544.06982421875,6552.89013671875,6547.27978515625,6544.7998046875,6554.5498046875
2018-10-08 09:00:00+00:00,6556.163,6556.163,6556.163,6556.163,6556.163,6552.89013671875,6547.27978515625,6544.7998046875,6554.5498046875,6579.259765625
2018-10-08 10:00:00+00:00,6556.289,6556.289,6556.289,6556.289,6556.289,6547.27978515625,6544.7998046875,6554.5498046875,6579.259765625,6591.6298828125
2018-10-08 11:00:00+00:00,6556.3813,6556.3813,6556.3813,6556.3813,6556.3813,6544.7998046875,6554.5498046875,6579.259765625,6591.6298828125,6624.7001953125
2018-10-08 12:00:00+00:00,6556.4155,6556.4155,6556.4155,6556.4155,6556.4155,6554.5498046875,6579.259765625,6591.6298828125,6624.7001953125,6604.22021484375
2018-10-08 13:00:00+00:00,6556.493,6556.493,6556.493,6556.493,6556.493,6579.259765625,6591.6298828125,6624.7001953125,6604.22021484375,6612.31005859375
2018-10-08 14:00:00+00:00,6556.6196,6556.6196,6556.6196,6556.6196,6556.6196,6591.6298828125,6624.7001953125,6604.22021484375,6612.31005859375,6622.75
2018-10-08 15:00:00+00:00,6580.699,6580.699,6556.7695,6580.699,6580.699,6624.7001953125,6604.22021484375,6612.31005859375,6622.75,6602.8798828125
2018-10-08 16:00:00+00:00,6604.9014,6604.9014,6604.9014,6604.9014,6604.9014,6604.22021484375,6612.31005859375,6622.75,6602.8798828125,6618.97021484375
2018-10-08 17:00:00+00:00,6605.14,6605.14,6605.14,6605.14,6605.14,6612.31005859375,6622.75,6602.8798828125,6618.97021484375,6607.41015625
2018-10-08 18:00:00+00:00,6605.4014,6605.4014,6605.4014,6605.4014,6605.4014,6622.75,6602.8798828125,6618.97021484375,6607.41015625,6630.5400390625
2018-10-08 19:00:00+00:00,6605.685,6605.685,6605.685,6605.685,6605.685,6602.8798828125,6618.97021484375,6607.41015625,6630.5400390625,6620.009765625
2018-10-08 20:00:00+00:00,6605.948,6605.948,6605.948,6605.948,6605.948,6618.97021484375,6607.41015625,6630.5400390625,6620.009765625,6613.669921875
2018-10-08 21:00:00+00:00,6606.1997,6606.1997,6606.1997,6606.1997,6606.1997,6607.41015625,6630.5400390625,6620.009765625,6613.669921875,6598.64013671875
2018-10-08 22:00:00+00:00,6606.462,6606.462,6606.462,6606.462,6606.462,6630.5400390625,6620.009765625,6613.669921875,6598.64013671875,6604.75
2018-10-08 23:00:00+00:00,6606.772,6606.772,6606.772,6606.772,6606.772,6620.009765625,6613.669921875,6598.64013671875,6604.75,6605.669921875
2018-10-09 00:00:00+00:00,6607.1177,6607.1177,6607.1177,6607.1177,6607.1177,6613.669921875,6598.64013671875,6604.75,6605.669921875,6603.27001953125
2018-10-09 01:00:00+00:00,6607.4893,6607.4893,6607.4893,6607.4893,6607.4893,6598.64013671875,6604.75,6605.669921875,6603.27001953125,6601.39013671875
2018-10-09 02:00:00+00:00,6607.971,6607.971,6607.971,6607.971,6607.971,6604.75,6605.669921875,6603.27001953125,6601.39013671875,6606.14990234375
2018-10-09 03:00:00+00:00,6608.644,6608.644,6608.644,6608.644,6608.644,6605.669921875,6603.27001953125,6601.39013671875,6606.14990234375,6611.0400390625
2018-10-09 04:00:00+00:00,6609.317,6609.317,6609.317,6609.317,6609.317,6603.27001953125,6601.39013671875,6606.14990234375,6611.0400390625,6597.60986328125
2018-10-09 05:00:00+00:00,6609.929,6609.929,6609.929,6609.929,6609.929,6601.39013671875,6606.14990234375,6611.0400390625,6597.60986328125,6594.39990234375
2018-10-09 06:00:00+00:00,6610.527,6610.527,6610.527,6610.527,6610.527,6606.14990234375,6611.0400390625,6597.60986328125,6594.39990234375,6596.5
2018-10-09 07:00:00+00:00,6611.198,6611.198,6611.198,6611.198,6611.198,6611.0400390625,6597.60986328125,6594.39990234375,6596.5,6591.68017578125
2018-10-09 08:00:00+00:00,6611.991,6611.991,6611.991,6611.991,6611.991,6597.60986328125,6594.39990234375,6596.5,6591.68017578125,6593.0400390625
2018-10-09 09:00:00+00:00,6612.688,6612.688,6612.688,6612.688,6612.688,6594.39990234375,6596.5,6591.68017578125,6593.0400390625,6590.77001953125
2018-10-09 10:00:00+00:00,6613.371,6613.371,6613.371,6613.371,6613.371,6596.5,6591.68017578125,6593.0400390625,6590.77001953125,6584.8798828125
2018-10-09 11:00:00+00:00,6614.047,6614.047,6614.047,6614.047,6614.047,6591.68017578125,6593.0400390625,6590.77001953125,6584.8798828125,6578.2998046875
2018-10-09 12:00:00+00:00,6614.7207,6614.7207,6614.7207,6614.7207,6614.7207,6593.0400390625,6590.77001953125,6584.8798828125,6578.2998046875,6557.2998046875
2018-10-09 13:00:00+00:00,6615.399,6615.399,6615.399,6615.399,6615.399,6590.77001953125,6584.8798828125,6578.2998046875,6557.2998046875,6568.669921875
2018-10-09 14:00:00+00:00,6568.1357,6568.1357,6568.1357,6568.1357,6568.1357,6584.8798828125,6578.2998046875,6557.2998046875,6568.669921875,6574.9501953125
2018-10-09 15:00:00+00:00,6568.8125,6568.8125,6568.8125,6568.8125,6568.8125,6578.2998046875,6557.2998046875,6568.669921875,6574.9501953125,6571.10986328125
2018-10-09 16:00:00+00:00,6569.4385,6569.4385,6569.4385,6569.4385,6569.4385,6557.2998046875,6568.669921875,6574.9501953125,6571.10986328125,6573.97998046875
2018-10-09 17:00:00+00:00,6570.001,6570.001,6570.001,6570.001,6570.001,6568.669921875,6574.9501953125,6571.10986328125,6573.97998046875,6589.169921875
2018-10-09 18:00:00+00:00,6570.6055,6570.6055,6570.6055,6546.625,6546.625,6574.9501953125,6571.10986328125,6573.97998046875,6589.169921875,6585.0400390625
2018-10-09 19:00:00+00:00,6571.1685,6571.1685,6571.1685,6571.1685,6571.1685,6571.10986328125,6573.97998046875,6589.169921875,6585.0400390625,6580.10009765625
2018-10-09 20:00:00+00:00,6571.7773,6571.7773,6571.7773,6571.7773,6571.7773,6573.97998046875,6589.169921875,6585.0400390625,6580.10009765625,6581.0400390625
2018-10-09 21:00:00+00:00,6572.393,6572.393,6572.393,6572.393,6572.393,6589.169921875,6585.0400390625,6580.10009765625,6581.0400390625,6593.66015625
2018-10-09 22:00:00+00:00,6573.0625,6573.0625,6573.0625,6573.0625,6573.0625,6585.0400390625,6580.10009765625,6581.0400390625,6593.66015625,6588.7998046875
2018-10-09 23:00:00+00:00,6573.645,6573.645,6573.645,6573.645,6573.645,6580.10009765625,6581.0400390625,6593.66015625,6588.7998046875,6576.47021484375
2018-10-10 00:00:00+00:00,6574.1465,6574.1465,6574.1465,6574.1465,6574.1465,6581.0400390625,6593.66015625,6588.7998046875,6576.47021484375,6562.10009765625
2018-10-10 01:00:00+00:00,6574.564,6574.564,6574.564,6574.564,6574.564,6593.66015625,6588.7998046875,6576.47021484375,6562.10009765625,6558.1201171875
2018-10-10 02:00:00+00:00,6575.023,6575.023,6575.023,6575.023,6575.023,6588.7998046875,6576.47021484375,6562.10009765625,6558.1201171875,6537.97998046875
2018-10-10 03:00:00+00:00,6575.4775,6575.4775,6599.4756,6575.4775,6599.4756,6576.47021484375,6562.10009765625,6558.1201171875,6537.97998046875,6527.0
2018-10-10 04:00:00+00:00,6575.927,6575.927,6575.927,6551.927,6527.9272,6562.10009765625,6558.1201171875,6537.97998046875,6527.0,6452.68994140625
