base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2019-02-01 14:00:00,3387.3298,3404.472,3392.9287,3400.1416,3394.5732,3404.989990234375,3419.75,3427.419921875,3439.0,3432.820068359375
2019-02-01 15:00:00,3407.9675,3407.3025,3399.6572,3405.758,3415.1025,3419.75,3427.419921875,3439.0,3432.820068359375,3432.0
2019-02-01 16:00:00,3418.1619,3418.9373,3407.7244,3419.151,3423.8154,3427.419921875,3439.0,3432.820068359375,3432.0,3427.56005859375
2019-02-01 17:00:00,3426.0142,3420.901,3436.414,3420.9219,3431.9182,3439.0,3432.820068359375,3432.0,3427.56005859375,3431.06005859375
2019-02-01 18:00:00,3435.6184,3431.1926,3444.6868,3444.6816,3439.499,3432.820068359375,3432.0,3427.56005859375,3431.06005859375,3441.0
2019-02-01 19:00:00,3431.6719,3425.1873,3433.5566,3435.123,3450.0784,3432.0,3427.56005859375,3431.06005859375,3441.0,3441.860107421875
2019-02-01 20:00:00,3431.4812,3428.1653,3430.3267,3428.7136,3425.351,3427.56005859375,3431.06005859375,3441.0,3441.860107421875,3446.4599609375
2019-02-01 21:00:00,3428.0532,3435.6555,3428.1565,3427.275,3418.9753,3431.06005859375,3441.0,3441.860107421875,3446.4599609375,3448.919921875
2019-02-01 22:00:00,3430.6716,3420.876,3436.561,3433.8096,3442.7163,3441.0,3441.860107421875,3446.4599609375,3448.919921875,3444.52001953125
2019-02-01 23:00:00,3436.925,3440.1694,3445.8599,3433.2766,3431.8503,3441.860107421875,3446.4599609375,3448.919921875,3444.52001953125,3434.830078125
2019-02-02 00:00:00,3436.2517,3448.2375,3449.311,3443.3096,3425.511,3446.4599609375,3448.919921875,3444.52001953125,3434.830078125,3431.85009765625
2019-02-02 01:00:00,3448.133,3440.3909,3437.8345,3453.4895,3441.8179,3448.919921875,3444.52001953125,3434.830078125,3431.85009765625,3429.639892578125
2019-02-02 02:00:00,3443.164,3456.5764,3443.7764,3447.3015,3440.544,3444.52001953125,3434.830078125,3431.85009765625,3429.639892578125,3437.659912109375
2019-02-02 03:00:00,3445.32,3440.0913,3446.7415,3460.3923,3443.9644,3434.830078125,3431.85009765625,3429.639892578125,3437.659912109375,3438.25
2019-02-02 04:00:00,3431.4434,3438.85,3436.5881,3437.075,3447.4902,3431.85009765625,3429.639892578125,3437.659912109375,3438.25,3433.340087890625
2019-02-02 05:00:00,3437.6348,3438.85,3438.5906,3425.5007,3449.8267,3429.639892578125,3437.659912109375,3438.25,3433.340087890625,3421.639892578125
2019-02-02 06:00:00,3440.8638,3435.909,3430.54,3447.446,3436.0945,3437.659912109375,3438.25,3433.340087890625,3421.639892578125,3416.300048828125
2019-02-02 07:00:00,3434.74,3440.616,3449.962,3443.2222,3437.3438,3438.25,3433.340087890625,3421.639892578125,3416.300048828125,3421.47998046875
2019-02-02 08:00:00,3440.9238,3435.3315,3430.162,3431.244,3429.0994,3433.340087890625,3421.639892578125,3416.300048828125,3421.47998046875,3419.550048828125
2019-02-02 09:00:00,3428.6885,3428.0076,3436.0784,3429.6816,3419.539,3421.639892578125,3416.300048828125,3421.47998046875,3419.550048828125,3431.35009765625
2019-02-02 10:00:00,3419.3325,3426.0867,3427.1992,3423.6077,3417.262,3416.300048828125,3421.47998046875,3419.550048828125,3431.35009765625,3433.02001953125
2019-02-02 11:00:00,3415.9768,3423.4133,3410.8367,3407.9456,3416.3599,3421.47998046875,3419.550048828125,3431.35009765625,3433.02001953125,3439.43994140625
2019-02-02 12:00:00,3426.785,3424.0894,3428.7866,3433.5403,3425.0999,3419.550048828125,3431.35009765625,3433.02001953125,3439.43994140625,3437.85009765625
2019-02-02 13:00:00,3424.5974,3419.4229,3423.212,3415.545,3419.2554,3431.35009765625,3433.02001953125,3439.43994140625,3437.85009765625,3433.590087890625
2019-02-02 14:00:00,3430.369,3428.7683,3438.5798,3425.049,3406.7344,3433.02001953125,3439.43994140625,3437.85009765625,3433.590087890625,3438.0
2019-02-02 15:00:00,3433.09,3430.6287,3430.1772,3431.7356,3422.0464,3439.43994140625,3437.85009765625,3433.590087890625,3438.0,3426.5400390625
2019-02-02 16:00:00,3439.0364,3436.7585,3433.6685,3450.9585,3441.9229,3437.85009765625,3433.590087890625,3438.0,3426.5400390625,3428.360107421875
2019-02-02 17:00:00,3431.982,3432.9182,3442.2632,3434.2341,3442.2002,3433.590087890625,3438.0,3426.5400390625,3428.360107421875,3430.360107421875
2019-02-02 18:00:00,3431.536,3434.8203,3441.7942,3439.4573,3442.4895,3438.0,3426.5400390625,3428.360107421875,3430.360107421875,3431.64990234375
2019-02-02 19:00:00,3437.5254,3434.2966,3433.6572,3438.93,3430.4326,3426.5400390625,3428.360107421875,3430.360107421875,3431.64990234375,3435.81005859375
2019-02-02 20:00:00,3426.6301,3433.647,3423.2634,3443.2075,3436.9421,3428.360107421875,3430.360107421875,3431.64990234375,3435.81005859375,3430.929931640625
2019-02-02 21:00:00,3434.4214,3422.0583,3421.6172,3443.5728,3422.9927,3430.360107421875,3431.64990234375,3435.81005859375,3430.929931640625,3430.489990234375
2019-02-02 22:00:00,3427.7104,3436.0688,3429.144,3436.5708,3446.3755,3431.64990234375,3435.81005859375,3430.929931640625,3430.489990234375,3436.2099609375
2019-02-02 23:00:00,3436.1143,3436.4932,3433.4453,3430.2998,3441.0576,3435.81005859375,3430.929931640625,3430.489990234375,3436.2099609375,3462.820068359375
2019-02-03 00:00:00,3432.1238,3432.274,3427.3037,3433.4094,3422.6414,3430.929931640625,3430.489990234375,3436.2099609375,3462.820068359375,3458.39990234375
2019-02-03 01:00:00,3429.3762,3427.5967,3424.4675,3430.4233,3427.5,3430.489990234375,3436.2099609375,3462.820068359375,3458.39990234375,3453.429931640625
2019-02-03 02:00:00,3428.353,3426.9094,3432.7214,3446.545,3447.174,3436.2099609375,3462.820068359375,3458.39990234375,3453.429931640625,3441.6298828125
2019-02-03 03:00:00,3440.4165,3432.0403,3443.2742,3435.058,3437.7583,3462.820068359375,3458.39990234375,3453.429931640625,3441.6298828125,3442.0
2019-02-03 04:00:00,3456.9058,3452.8384,3456.9944,3464.7214,3454.788,3458.39990234375,3453.429931640625,3441.6298828125,3442.0,3443.39990234375
2019-02-03 05:00:00,3455.1936,3450.4915,3458.7522,3454.438,3463.7002,3453.429931640625,3441.6298828125,3442.0,3443.39990234375,3440.070068359375
2019-02-03 06:00:00,3460.8535,3450.8042,3454.0684,3459.7314,3440.7634,3441.6298828125,3442.0,3443.39990234375,3440.070068359375,3434.2900390625
2019-02-03 07:00:00,3442.9968,3441.6707,3442.4136,3442.182,3430.9695,3442.0,3443.39990234375,3440.070068359375,3434.2900390625,3425.840087890625
2019-02-03 08:00:00,3449.5605,3436.1426,3442.1873,3425.3877,3442.8206,3443.39990234375,3440.070068359375,3434.2900390625,3425.840087890625,3423.330078125
2019-02-03 09:00:00,3450.6802,3446.3013,3462.5479,3446.8843,3454.1826,3440.070068359375,3434.2900390625,3425.840087890625,3423.330078125,3416.97998046875
2019-02-03 10:00:00,3433.9236,3440.2537,3444.8157,3440.2375,3438.746,3434.2900390625,3425.840087890625,3423.330078125,3416.97998046875,3424.22998046875
2019-02-03 11:00:00,3436.0693,3439.7043,3434.7126,3435.7913,3443.5894,3425.840087890625,3423.330078125,3416.97998046875,3424.22998046875,3421.239990234375
2019-02-03 12:00:00,3436.2156,3425.597,3425.632,3438.8228,3433.5708,3423.330078125,3416.97998046875,3424.22998046875,3421.239990234375,3423.260009765625
2019-02-03 13:00:00,3425.1064,3429.9138,3448.9736,3421.9526,3425.311,3416.97998046875,3424.22998046875,3421.239990234375,3423.260009765625,3426.090087890625
2019-02-03 14:00:00,3420.317,3421.4841,3423.4333,3418.372,3420.7114,3424.22998046875,3421.239990234375,3423.260009765625,3426.090087890625,3421.219970703125
2019-02-03 15:00:00,3425.765,3436.342,3419.8684,3423.576,3421.0994,3421.239990234375,3423.260009765625,3426.090087890625,3421.219970703125,3421.7099609375
2019-02-03 16:00:00,3421.9067,3426.1382,3416.4268,3416.0444,3428.5178,3423.260009765625,3426.090087890625,3421.219970703125,3421.7099609375,3426.5
2019-02-03 17:00:00,3422.2146,3429.137,3425.482,3422.2488,3432.4402,3426.090087890625,3421.219970703125,3421.7099609375,3426.5,3418.409912109375
2019-02-03 18:00:00,3428.5505,3434.1477,3420.6477,3440.1746,3429.569,3421.219970703125,3421.7099609375,3426.5,3418.409912109375,3421.929931640625
2019-02-03 19:00:00,3414.086,3426.2427,3428.402,3422.8225,3415.6104,3421.7099609375,3426.5,3418.409912109375,3421.929931640625,3403.969970703125
2019-02-03 20:00:00,3422.0425,3419.6262,3438.974,3423.6187,3423.936,3426.5,3418.409912109375,3421.929931640625,3403.969970703125,3404.139892578125
2019-02-03 21:00:00,3426.337,3432.516,3430.734,3416.8284,3429.9912,3418.409912109375,3421.929931640625,3403.969970703125,3404.139892578125,3394.60009765625
2019-02-03 22:00:00,3420.256,3423.8442,3430.2822,3422.0903,3427.3835,3421.929931640625,3403.969970703125,3404.139892578125,3394.60009765625,3405.7099609375
2019-02-03 23:00:00,3428.5488,3425.1758,3428.2495,3440.25,3421.897,3403.969970703125,3404.139892578125,3394.60009765625,3405.7099609375,3414.820068359375
2019-02-04 00:00:00,3412.1602,3424.8816,3411.7236,3415.0278,3404.112,3404.139892578125,3394.60009765625,3405.7099609375,3414.820068359375,3417.919921875
2019-02-04 01:00:00,3407.1348,3412.4482,3416.3823,3391.5127,3403.7617,3394.60009765625,3405.7099609375,3414.820068359375,3417.919921875,3422.10009765625
2019-02-04 02:00:00,3393.834,3397.7332,3378.4036,3395.4258,3388.3643,3405.7099609375,3414.820068359375,3417.919921875,3422.10009765625,3413.669921875
2019-02-04 03:00:00,3407.226,3393.4998,3401.8823,3415.881,3414.3362,3414.820068359375,3417.919921875,3422.10009765625,3413.669921875,3414.179931640625
2019-02-04 04:00:00,3423.6025,3403.2212,3419.0234,3425.5686,3426.68,3417.919921875,3422.10009765625,3413.669921875,3414.179931640625,3415.39990234375
2019-02-04 05:00:00,3421.643,3422.1323,3414.7932,3412.4731,3421.9912,3422.10009765625,3413.669921875,3414.179931640625,3415.39990234375,3414.97998046875
2019-02-04 06:00:00,3415.5525,3423.1282,3433.8206,3420.171,3427.3384,3413.669921875,3414.179931640625,3415.39990234375,3414.97998046875,3416.0400390625
2019-02-04 07:00:00,3428.163,3420.1226,3426.7568,3418.5422,3419.0344,3414.179931640625,3415.39990234375,3414.97998046875,3416.0400390625,3419.659912109375
2019-02-04 08:00:00,3413.8545,3422.8237,3408.0125,3435.1135,3409.0713,3415.39990234375,3414.97998046875,3416.0400390625,3419.659912109375,3421.22998046875
2019-02-04 09:00:00,3414.729,3416.8794,3419.7703,3429.2366,3421.9028,3414.97998046875,3416.0400390625,3419.659912109375,3421.22998046875,3403.72998046875
2019-02-04 10:00:00,3415.2012,3416.847,3418.1816,3410.6084,3425.3872,3416.0400390625,3419.659912109375,3421.22998046875,3403.72998046875,3407.909912109375
2019-02-04 11:00:00,3418.5818,3419.3633,3420.8599,3419.6597,3413.1433,3419.659912109375,3421.22998046875,3403.72998046875,3407.909912109375,3397.570068359375
2019-02-04 12:00:00,3416.163,3419.4216,3414.4038,3423.2847,3430.2522,3421.22998046875,3403.72998046875,3407.909912109375,3397.570068359375,3407.800048828125
2019-02-04 13:00:00,3420.288,3422.2546,3426.6912,3412.5823,3445.0986,3403.72998046875,3407.909912109375,3397.570068359375,3407.800048828125,3408.60009765625
2019-02-04 14:00:00,3411.2134,3410.9731,3402.9734,3396.945,3395.869,3407.909912109375,3397.570068359375,3407.800048828125,3408.60009765625,3405.570068359375
2019-02-04 15:00:00,3412.4302,3423.7893,3417.1372,3399.8472,3417.0286,3397.570068359375,3407.800048828125,3408.60009765625,3405.570068359375,3413.2099609375
2019-02-04 16:00:00,3399.427,3392.1958,3412.5945,3413.0613,3403.599,3407.800048828125,3408.60009765625,3405.570068359375,3413.2099609375,3411.5
2019-02-04 17:00:00,3408.072,3418.6533,3423.741,3426.3965,3406.8484,3408.60009765625,3405.570068359375,3413.2099609375,3411.5,3414.090087890625
2019-02-04 18:00:00,3411.358,3403.077,3409.2283,3409.9246,3411.433,3405.570068359375,3413.2099609375,3411.5,3414.090087890625,3417.139892578125
2019-02-04 19:00:00,3409.4468,3406.8389,3417.3103,3414.4573,3405.0388,3413.2099609375,3411.5,3414.090087890625,3417.139892578125,3419.699951171875
2019-02-04 20:00:00,3416.4397,3419.541,3414.9888,3421.2012,3418.7905,3411.5,3414.090087890625,3417.139892578125,3419.699951171875,3416.0
2019-02-04 21:00:00,3410.7183,3419.2932,3422.8987,3401.3586,3418.21,3414.090087890625,3417.139892578125,3419.699951171875,3416.0,3416.64990234375
2019-02-04 22:00:00,3413.5305,3423.9294,3420.4243,3409.509,3409.3462,3417.139892578125,3419.699951171875,3416.0,3416.64990234375,3409.760009765625
2019-02-04 23:00:00,3413.0957,3418.5957,3404.3694,3416.8591,3412.3542,3419.699951171875,3416.0,3416.64990234375,3409.760009765625,3410.8701171875
2019-02-05 00:00:00,3418.2214,3425.0657,3422.227,3425.6611,3420.1177,3416.0,3416.64990234375,3409.760009765625,3410.8701171875,3410.050048828125
2019-02-05 01:00:00,3410.6218,3408.645,3406.8936,3419.1533,3414.7886,3416.64990234375,3409.760009765625,3410.8701171875,3410.050048828125,3402.5
2019-02-05 02:00:00,3417.7478,3418.3926,3435.3042,3417.2598,3412.2332,3409.760009765625,3410.8701171875,3410.050048828125,3402.5,3410.669921875
2019-02-05 03:00:00,3411.2554,3413.7234,3418.5522,3420.4426,3408.5332,3410.8701171875,3410.050048828125,3402.5,3410.669921875,3413.56005859375
2019-02-05 04:00:00,3404.9856,3421.5261,3416.8052,3414.722,3408.7058,3410.050048828125,3402.5,3410.669921875,3413.56005859375,3415.10009765625
2019-02-05 05:00:00,3410.193,3418.0916,3418.0845,3413.5159,3416.9294,3402.5,3410.669921875,3413.56005859375,3415.10009765625,3417.860107421875
2019-02-05 06:00:00,3402.685,3405.4749,3396.6523,3400.1038,3397.4883,3410.669921875,3413.56005859375,3415.10009765625,3417.860107421875,3418.52001953125
2019-02-05 07:00:00,3410.829,3413.0337,3412.0312,3412.256,3413.4114,3413.56005859375,3415.10009765625,3417.860107421875,3418.52001953125,3417.4599609375
2019-02-05 08:00:00,3412.7808,3407.412,3424.836,3398.3704,3406.2446,3415.10009765625,3417.860107421875,3418.52001953125,3417.4599609375,3415.989990234375
2019-02-05 09:00:00,3410.631,3411.995,3411.1602,3402.638,3412.5396,3417.860107421875,3418.52001953125,3417.4599609375,3415.989990234375,3429.4599609375
2019-02-05 10:00:00,3417.237,3426.0166,3419.0913,3413.0293,3415.517,3418.52001953125,3417.4599609375,3415.989990234375,3429.4599609375,3426.3701171875
2019-02-05 11:00:00,3421.266,3423.8723,3418.55,3418.5989,3415.4739,3417.4599609375,3415.989990234375,3429.4599609375,3426.3701171875,3422.1201171875
2019-02-05 12:00:00,3416.8762,3415.2654,3419.2112,3417.5632,3419.0679,3415.989990234375,3429.4599609375,3426.3701171875,3422.1201171875,3420.780029296875
2019-02-05 13:00:00,3411.7754,3414.5715,3415.9805,3414.6514,3412.1333,3429.4599609375,3426.3701171875,3422.1201171875,3420.780029296875,3426.52001953125
2019-02-05 14:00:00,3423.986,3429.2104,3427.9636,3428.762,3436.1978,3426.3701171875,3422.1201171875,3420.780029296875,3426.52001953125,3416.929931640625
2019-02-05 15:00:00,3419.711,3433.145,3417.3438,3430.4104,3414.3984,3422.1201171875,3420.780029296875,3426.52001953125,3416.929931640625,3422.159912109375
2019-02-05 16:00:00,3420.2617,3422.9014,3422.297,3420.3777,3425.756,3420.780029296875,3426.52001953125,3416.929931640625,3422.159912109375,3418.179931640625
2019-02-05 17:00:00,3419.757,3424.056,3417.7778,3426.8281,3411.7034,3426.52001953125,3416.929931640625,3422.159912109375,3418.179931640625,3419.820068359375
2019-02-05 18:00:00,3419.215,3425.198,3434.828,3436.4695,3430.8079,3416.929931640625,3422.159912109375,3418.179931640625,3419.820068359375,3420.800048828125
2019-02-05 19:00:00,3412.958,3415.1309,3411.9849,3414.1697,3421.1775,3422.159912109375,3418.179931640625,3419.820068359375,3420.800048828125,3424.169921875
2019-02-05 20:00:00,3419.0503,3426.2517,3420.3096,3431.3154,3418.897,3418.179931640625,3419.820068359375,3420.800048828125,3424.169921875,3426.639892578125
2019-02-05 21:00:00,3416.668,3414.2703,3421.8079,3428.3777,3406.6333,3419.820068359375,3420.800048828125,3424.169921875,3426.639892578125,3421.72998046875
2019-02-05 22:00:00,3426.1282,3420.8325,3405.7283,3432.9807,3424.044,3420.800048828125,3424.169921875,3426.639892578125,3421.72998046875,3424.22998046875
2019-02-05 23:00:00,3417.1655,3420.0222,3424.1492,3416.5762,3415.4702,3424.169921875,3426.639892578125,3421.72998046875,3424.22998046875,3431.389892578125
2019-02-06 00:00:00,3420.6821,3413.287,3419.8826,3432.4126,3410.2527,3426.639892578125,3421.72998046875,3424.22998046875,3431.389892578125,3418.89990234375
2019-02-06 01:00:00,3423.6562,3423.9553,3420.013,3417.0671,3428.9463,3421.72998046875,3424.22998046875,3431.389892578125,3418.89990234375,3378.830078125
2019-02-06 02:00:00,3413.9316,3415.2373,3421.052,3416.8315,3433.2249,3424.22998046875,3431.389892578125,3418.89990234375,3378.830078125,3376.280029296875
2019-02-06 03:00:00,3423.513,3418.689,3425.0662,3432.5703,3421.4048,3431.389892578125,3418.89990234375,3378.830078125,3376.280029296875,3378.820068359375
2019-02-06 04:00:00,3426.6094,3424.271,3422.4082,3427.1882,3427.264,3418.89990234375,3378.830078125,3376.280029296875,3378.820068359375,3370.10009765625
2019-02-06 05:00:00,3419.3618,3415.8074,3419.2415,3427.1265,3423.453,3378.830078125,3376.280029296875,3378.820068359375,3370.10009765625,3372.89990234375
2019-02-06 06:00:00,3366.2822,3392.9038,3392.4211,3381.6318,3398.7437,3376.280029296875,3378.820068359375,3370.10009765625,3372.89990234375,3374.0
2019-02-06 07:00:00,3389.9834,3396.3188,3382.749,3388.8987,3392.1794,3378.820068359375,3370.10009765625,3372.89990234375,3374.0,3378.5
2019-02-06 08:00:00,3391.19,3389.2747,3390.368,3376.7332,3407.9724,3370.10009765625,3372.89990234375,3374.0,3378.5,3371.840087890625
2019-02-06 09:00:00,3374.1846,3375.5854,3375.6274,3382.7883,3374.4402,3372.89990234375,3374.0,3378.5,3371.840087890625,3367.820068359375
2019-02-06 10:00:00,3374.5093,3387.2056,3375.908,3372.6104,3369.9922,3374.0,3378.5,3371.840087890625,3367.820068359375,3368.550048828125
2019-02-06 11:00:00,3380.5964,3370.3386,3385.2832,3378.1052,3365.3433,3378.5,3371.840087890625,3367.820068359375,3368.550048828125,3363.199951171875
2019-02-06 12:00:00,3378.3403,3381.765,3379.7173,3394.7717,3373.5598,3371.840087890625,3367.820068359375,3368.550048828125,3363.199951171875,3370.010009765625
2019-02-06 13:00:00,3365.4304,3369.5393,3364.017,3361.3154,3377.2766,3367.820068359375,3368.550048828125,3363.199951171875,3370.010009765625,3366.590087890625
2019-02-06 14:00:00,3368.8213,3369.2551,3373.098,3365.744,3360.248,3368.550048828125,3363.199951171875,3370.010009765625,3366.590087890625,3362.800048828125
2019-02-06 15:00:00,3362.713,3378.5127,3368.7153,3373.6487,3363.5488,3363.199951171875,3370.010009765625,3366.590087890625,3362.800048828125,3372.89990234375
2019-02-06 16:00:00,3359.047,3370.549,3372.4768,3352.902,3357.6282,3370.010009765625,3366.590087890625,3362.800048828125,3372.89990234375,3370.699951171875
2019-02-06 17:00:00,3375.9214,3376.4492,3371.8518,3375.7053,3359.0151,3366.590087890625,3362.800048828125,3372.89990234375,3370.699951171875,3364.93994140625
2019-02-06 18:00:00,3368.144,3371.804,3363.4153,3361.5525,3380.2393,3362.800048828125,3372.89990234375,3370.699951171875,3364.93994140625,3367.820068359375
2019-02-06 19:00:00,3371.2898,3371.306,3365.2998,3360.9297,3367.95,3372.89990234375,3370.699951171875,3364.93994140625,3367.820068359375,3362.18994140625
2019-02-06 20:00:00,3369.0815,3368.1975,3374.387,3366.7544,3359.0667,3370.699951171875,3364.93994140625,3367.820068359375,3362.18994140625,3364.1298828125
2019-02-06 21:00:00,3369.089,3364.8494,3376.3564,3373.4495,3358.6233,3364.93994140625,3367.820068359375,3362.18994140625,3364.1298828125,3365.43994140625
2019-02-06 22:00:00,3361.132,3361.8052,3358.122,3366.5852,3350.73,3367.820068359375,3362.18994140625,3364.1298828125,3365.43994140625,3368.070068359375
2019-02-06 23:00:00,3367.6084,3358.312,3364.3918,3365.365,3373.0764,3362.18994140625,3364.1298828125,3365.43994140625,3368.070068359375,3364.6201171875
2019-02-07 00:00:00,3366.047,3358.2305,3352.956,3360.328,3381.7043,3364.1298828125,3365.43994140625,3368.070068359375,3364.6201171875,3365.3701171875
2019-02-07 01:00:00,3358.9294,3370.0105,3364.5874,3357.6533,3352.8638,3365.43994140625,3368.070068359375,3364.6201171875,3365.3701171875,3369.0
2019-02-07 02:00:00,3363.6912,3370.298,3363.228,3376.9443,3349.5928,3368.070068359375,3364.6201171875,3365.3701171875,3369.0,3370.169921875
2019-02-07 03:00:00,3360.7642,3374.566,3361.2202,3368.2192,3370.8647,3364.6201171875,3365.3701171875,3369.0,3370.169921875,3374.469970703125
2019-02-07 04:00:00,3362.4185,3368.0278,3366.9058,3365.9578,3351.6548,3365.3701171875,3369.0,3370.169921875,3374.469970703125,3371.360107421875
2019-02-07 05:00:00,3362.6116,3369.7332,3369.9346,3366.4937,3357.159,3369.0,3370.169921875,3374.469970703125,3371.360107421875,3370.0
2019-02-07 06:00:00,3370.7542,3364.2312,3383.072,3362.835,3347.3477,3370.169921875,3374.469970703125,3371.360107421875,3370.0,3369.7900390625
2019-02-07 07:00:00,3361.411,3369.311,3371.0022,3371.8713,3369.3918,3374.469970703125,3371.360107421875,3370.0,3369.7900390625,3371.679931640625
2019-02-07 08:00:00,3373.7258,3381.1802,3364.977,3393.4329,3374.3767,3371.360107421875,3370.0,3369.7900390625,3371.679931640625,3376.0
2019-02-07 09:00:00,3368.6191,3365.4268,3367.6733,3363.0913,3364.2095,3370.0,3369.7900390625,3371.679931640625,3376.0,3375.110107421875
2019-02-07 10:00:00,3374.439,3373.3408,3380.6392,3377.7207,3362.7651,3369.7900390625,3371.679931640625,3376.0,3375.110107421875,3378.5
2019-02-07 11:00:00,3366.2595,3370.6477,3363.1191,3357.994,3369.199,3371.679931640625,3376.0,3375.110107421875,3378.5,3366.81005859375
2019-02-07 12:00:00,3366.5642,3363.4739,3384.119,3370.6309,3372.2192,3376.0,3375.110107421875,3378.5,3366.81005859375,3361.489990234375
2019-02-07 13:00:00,3379.1907,3374.9639,3373.8042,3371.7139,3378.6406,3375.110107421875,3378.5,3366.81005859375,3361.489990234375,3363.139892578125
2019-02-07 14:00:00,3369.0474,3375.1223,3378.5688,3373.9958,3373.6147,3378.5,3366.81005859375,3361.489990234375,3363.139892578125,3365.159912109375
2019-02-07 15:00:00,3381.6436,3379.342,3375.5562,3380.223,3373.7769,3366.81005859375,3361.489990234375,3363.139892578125,3365.159912109375,3364.699951171875
2019-02-07 16:00:00,3362.6653,3365.4783,3354.6606,3353.2688,3384.4614,3361.489990234375,3363.139892578125,3365.159912109375,3364.699951171875,3362.030029296875
2019-02-07 17:00:00,3366.698,3362.7993,3350.3335,3360.76,3370.113,3363.139892578125,3365.159912109375,3364.699951171875,3362.030029296875,3360.7099609375
2019-02-07 18:00:00,3361.2727,3364.0017,3372.8462,3361.504,3349.108,3365.159912109375,3364.699951171875,3362.030029296875,3360.7099609375,3358.7900390625
2019-02-07 19:00:00,3366.4778,3370.9233,3365.684,3376.2544,3361.754,3364.699951171875,3362.030029296875,3360.7099609375,3358.7900390625,3358.919921875
2019-02-07 20:00:00,3367.925,3363.5994,3362.8828,3364.5955,3365.4011,3362.030029296875,3360.7099609375,3358.7900390625,3358.919921875,3359.699951171875
2019-02-07 21:00:00,3365.243,3359.4023,3359.8298,3362.8347,3354.487,3360.7099609375,3358.7900390625,3358.919921875,3359.699951171875,3358.669921875
2019-02-07 22:00:00,3365.7903,3363.4143,3353.4536,3366.9866,3362.4592,3358.7900390625,3358.919921875,3359.699951171875,3358.669921875,3364.4599609375
2019-02-07 23:00:00,3358.305,3362.5327,3354.5112,3358.6162,3355.4634,3358.919921875,3359.699951171875,3358.669921875,3364.4599609375,3359.330078125
2019-02-08 00:00:00,3359.0608,3365.2698,3353.041,3361.0627,3358.725,3359.699951171875,3358.669921875,3364.4599609375,3359.330078125,3358.090087890625
2019-02-08 01:00:00,3357.351,3361.2686,3350.7075,3361.9243,3357.4187,3358.669921875,3364.4599609375,3359.330078125,3358.090087890625,3354.800048828125
2019-02-08 02:00:00,3354.2744,3357.867,3360.253,3349.4626,3362.154,3364.4599609375,3359.330078125,3358.090087890625,3354.800048828125,3353.340087890625
2019-02-08 03:00:00,3364.4878,3364.634,3376.6,3372.5894,3371.4924,3359.330078125,3358.090087890625,3354.800048828125,3353.340087890625,3359.739990234375
2019-02-08 04:00:00,3361.0225,3357.769,3359.1387,3353.948,3358.3748,3358.090087890625,3354.800048828125,3353.340087890625,3359.739990234375,3356.830078125
2019-02-08 05:00:00,3357.9775,3367.8357,3363.693,3363.4146,3356.1692,3354.800048828125,3353.340087890625,3359.739990234375,3356.830078125,3365.919921875
2019-02-08 06:00:00,3354.9126,3358.6438,3353.2798,3362.6494,3346.216,3353.340087890625,3359.739990234375,3356.830078125,3365.919921875,3365.89990234375
2019-02-08 07:00:00,3355.444,3352.6294,3350.8823,3343.2651,3346.473,3359.739990234375,3356.830078125,3365.919921875,3365.89990234375,3355.7900390625
2019-02-08 08:00:00,3362.1848,3371.2983,3359.335,3373.7715,3363.611,3356.830078125,3365.919921875,3365.89990234375,3355.7900390625,3366.10009765625
2019-02-08 09:00:00,3357.1023,3360.4448,3361.8293,3359.0457,3360.8235,3365.919921875,3365.89990234375,3355.7900390625,3366.10009765625,3382.449951171875
2019-02-08 10:00:00,3367.7947,3368.0684,3376.9307,3375.78,3370.584,3365.89990234375,3355.7900390625,3366.10009765625,3382.449951171875,3388.4599609375
2019-02-08 11:00:00,3366.7402,3370.9082,3358.3896,3351.0674,3371.672,3355.7900390625,3366.10009765625,3382.449951171875,3388.4599609375,3393.0400390625
2019-02-08 12:00:00,3353.8232,3358.911,3350.8677,3356.6213,3359.5913,3366.10009765625,3382.449951171875,3388.4599609375,3393.0400390625,3393.93994140625
2019-02-08 13:00:00,3362.49,3371.279,3375.637,3375.6797,3370.5625,3382.449951171875,3388.4599609375,3393.0400390625,3393.93994140625,3403.239990234375
2019-02-08 14:00:00,3383.845,3385.118,3383.596,3376.7874,3391.2537,3388.4599609375,3393.0400390625,3393.93994140625,3403.239990234375,3411.840087890625
2019-02-08 15:00:00,3393.7407,3373.2383,3376.8052,3381.5989,3389.1406,3393.0400390625,3393.93994140625,3403.239990234375,3411.840087890625,3452.179931640625
2019-02-08 16:00:00,3382.3254,3387.218,3388.796,3393.9626,3398.2185,3393.93994140625,3403.239990234375,3411.840087890625,3452.179931640625,3663.10009765625
2019-02-08 17:00:00,3391.2114,3383.7163,3389.243,3405.4377,3386.2144,3403.239990234375,3411.840087890625,3452.179931640625,3663.10009765625,3629.39990234375
2019-02-08 18:00:00,3396.294,3405.032,3408.6199,3400.239,3413.1074,3411.840087890625,3452.179931640625,3663.10009765625,3629.39990234375,3620.050048828125
2019-02-08 19:00:00,3414.7222,3412.6836,3419.4104,3397.061,3427.8333,3452.179931640625,3663.10009765625,3629.39990234375,3620.050048828125,3638.1298828125
