base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-04-19 13:00:00,8221.354,8216.409,8213.436,8218.495,8213.102,8226.7900390625,8196.0498046875,8232.990234375,8222.8203125,8229.009765625
2018-04-19 14:00:00,8230.944,8223.479,8219.021,8222.774,8216.323,8196.0498046875,8232.990234375,8222.8203125,8229.009765625,8228.5498046875
2018-04-19 15:00:00,8204.24,8197.074,8192.979,8197.169,8194.877,8232.990234375,8222.8203125,8229.009765625,8228.5498046875,8242.58984375
2018-04-19 16:00:00,8238.143,8230.689,8224.565,8228.518,8223.6875,8222.8203125,8229.009765625,8228.5498046875,8242.58984375,8250.4501953125
2018-04-19 17:00:00,8228.648,8222.175,8218.685,8220.273,8215.795,8229.009765625,8228.5498046875,8242.58984375,8250.4501953125,8277.0400390625
2018-04-19 18:00:00,8227.975,8220.844,8216.441,8219.074,8214.019,8228.5498046875,8242.58984375,8250.4501953125,8277.0400390625,8245.0
2018-04-19 19:00:00,8227.467,8220.023,8214.4,8216.538,8211.811,8242.58984375,8250.4501953125,8277.0400390625,8245.0,8235.4501953125
2018-04-19 20:00:00,8240.898,8231.542,8227.02,8228.769,8224.964,8250.4501953125,8277.0400390625,8245.0,8235.4501953125,8267.099609375
2018-04-19 21:00:00,8246.551,8239.308,8236.0205,8237.285,8235.386,8277.0400390625,8245.0,8235.4501953125,8267.099609375,8256.990234375
2018-04-19 22:00:00,8271.204,8264.729,8261.545,8264.117,8262.456,8245.0,8235.4501953125,8267.099609375,8256.990234375,8271.3095703125
2018-04-19 23:00:00,8245.168,8238.354,8235.61,8239.3955,8237.068,8235.4501953125,8267.099609375,8256.990234375,8271.3095703125,8339.2802734375
2018-04-20 00:00:00,8234.992,8230.244,8226.297,8230.152,8227.291,8267.099609375,8256.990234375,8271.3095703125,8339.2802734375,8350.08984375
2018-04-20 01:00:00,8263.652,8258.2,8254.783,8258.089,8254.813,8256.990234375,8271.3095703125,8339.2802734375,8350.08984375,8330.5703125
2018-04-20 02:00:00,8255.087,8249.0205,8246.107,8249.619,8246.639,8271.3095703125,8339.2802734375,8350.08984375,8330.5703125,8331.8896484375
2018-04-20 03:00:00,8266.209,8259.79,8258.53,8258.914,8258.343,8339.2802734375,8350.08984375,8330.5703125,8331.8896484375,8263.4404296875
2018-04-20 04:00:00,8324.191,8316.993,8313.155,8314.564,8313.82,8350.08984375,8330.5703125,8331.8896484375,8263.4404296875,8278.7998046875
2018-04-20 05:00:00,8339.132,8332.561,8329.838,8331.611,8331.203,8330.5703125,8331.8896484375,8263.4404296875,8278.7998046875,8306.91015625
2018-04-20 06:00:00,8329.51,8323.166,8321.153,8323.342,8321.622,8331.8896484375,8263.4404296875,8278.7998046875,8306.91015625,8321.0
2018-04-20 07:00:00,8330.011,8323.672,8320.345,8321.367,8320.527,8263.4404296875,8278.7998046875,8306.91015625,8321.0,8305.2099609375
2018-04-20 08:00:00,8266.576,8259.814,8257.743,8262.43,8260.603,8278.7998046875,8306.91015625,8321.0,8305.2099609375,8315.0
2018-04-20 09:00:00,8283.779,8277.442,8276.83,8280.748,8281.365,8306.91015625,8321.0,8305.2099609375,8315.0,8488.98046875
2018-04-20 10:00:00,8306.301,8297.772,8296.715,8303.232,8302.26,8321.0,8305.2099609375,8315.0,8488.98046875,8523.7802734375
2018-04-20 11:00:00,8319.648,8311.532,8311.516,8316.372,8314.288,8305.2099609375,8315.0,8488.98046875,8523.7802734375,8524.58984375
2018-04-20 12:00:00,8304.023,8295.752,8294.679,8299.884,8298.133,8315.0,8488.98046875,8523.7802734375,8524.58984375,8505.0
2018-04-20 13:00:00,8314.378,8307.414,8307.452,8311.749,8309.667,8488.98046875,8523.7802734375,8524.58984375,8505.0,8490.1103515625
2018-04-20 14:00:00,8453.356,8433.541,8426.366,8423.947,8418.244,8523.7802734375,8524.58984375,8505.0,8490.1103515625,8463.150390625
2018-04-20 15:00:00,8498.913,8490.385,8487.354,8485.074,8477.361,8524.58984375,8505.0,8490.1103515625,8463.150390625,8514.759765625
2018-04-20 16:00:00,8505.109,8492.289,8489.996,8493.282,8489.83,8505.0,8490.1103515625,8463.150390625,8514.759765625,8494.490234375
2018-04-20 17:00:00,8496.241,8480.279,8476.299,8481.535,8479.404,8490.1103515625,8463.150390625,8514.759765625,8494.490234375,8497.6904296875
2018-04-20 18:00:00,8487.543,8477.138,8476.4,8485.235,8481.953,8463.150390625,8514.759765625,8494.490234375,8497.6904296875,8511.0400390625
2018-04-20 19:00:00,8459.805,8448.115,8447.12,8455.202,8452.536,8514.759765625,8494.490234375,8497.6904296875,8511.0400390625,8525.259765625
2018-04-20 20:00:00,8510.049,8500.549,8498.827,8505.669,8498.916,8494.490234375,8497.6904296875,8511.0400390625,8525.259765625,8503.0
2018-04-20 21:00:00,8489.371,8477.521,8475.561,8483.078,8480.925,8497.6904296875,8511.0400390625,8525.259765625,8503.0,8855.1396484375
2018-04-20 22:00:00,8497.761,8489.257,8485.642,8492.41,8492.056,8511.0400390625,8525.259765625,8503.0,8855.1396484375,8861.0
2018-04-20 23:00:00,8513.736,8509.141,8505.278,8513.827,8505.249,8525.259765625,8503.0,8855.1396484375,8861.0,8818.7900390625
2018-04-21 00:00:00,8531.462,8528.104,8524.131,8529.545,8522.841,8503.0,8855.1396484375,8861.0,8818.7900390625,8821.0
2018-04-21 01:00:00,8514.938,8512.063,8506.735,8513.005,8504.197,8855.1396484375,8861.0,8818.7900390625,8821.0,8841.9697265625
2018-04-21 02:00:00,8823.453,8794.438,8766.148,8747.272,8719.551,8861.0,8818.7900390625,8821.0,8841.9697265625,8854.330078125
2018-04-21 03:00:00,8813.246,8798.52,8788.848,8782.612,8765.992,8818.7900390625,8821.0,8841.9697265625,8854.330078125,8851.08984375
2018-04-21 04:00:00,8786.438,8775.772,8770.559,8770.953,8759.873,8821.0,8841.9697265625,8854.330078125,8851.08984375,8869.990234375
2018-04-21 05:00:00,8797.721,8790.962,8789.06,8792.795,8783.099,8841.9697265625,8854.330078125,8851.08984375,8869.990234375,8914.759765625
2018-04-21 06:00:00,8838.746,8829.805,8829.719,8832.839,8826.92,8854.330078125,8851.08984375,8869.990234375,8914.759765625,8870.0
2018-04-21 07:00:00,8850.119,8839.469,8841.114,8846.89,8848.448,8851.08984375,8869.990234375,8914.759765625,8870.0,8808.8603515625
2018-04-21 08:00:00,8851.819,8841.835,8842.638,8846.27,8848.425,8869.990234375,8914.759765625,8870.0,8808.8603515625,8724.5
2018-04-21 09:00:00,8867.881,8853.637,8856.776,8858.85,8861.519,8914.759765625,8870.0,8808.8603515625,8724.5,8710.75
2018-04-21 10:00:00,8914.484,8901.617,8905.395,8906.0625,8909.904,8870.0,8808.8603515625,8724.5,8710.75,8716.2197265625
2018-04-21 11:00:00,8869.112,8850.7705,8854.024,8859.274,8862.823,8808.8603515625,8724.5,8710.75,8716.2197265625,8770.2998046875
2018-04-21 12:00:00,8804.729,8788.156,8790.156,8797.695,8802.439,8724.5,8710.75,8716.2197265625,8770.2998046875,8759.2197265625
2018-04-21 13:00:00,8722.064,8705.152,8711.428,8720.483,8725.795,8710.75,8716.2197265625,8770.2998046875,8759.2197265625,8751.2998046875
2018-04-21 14:00:00,8712.638,8698.802,8708.749,8717.087,8722.675,8716.2197265625,8770.2998046875,8759.2197265625,8751.2998046875,8822.66015625
2018-04-21 15:00:00,8708.697,8700.493,8710.166,8715.363,8719.351,8770.2998046875,8759.2197265625,8751.2998046875,8822.66015625,8775.3095703125
2018-04-21 16:00:00,8762.07,8756.804,8763.122,8768.16,8764.362,8759.2197265625,8751.2998046875,8822.66015625,8775.3095703125,8771.2900390625
2018-04-21 17:00:00,8744.868,8739.656,8746.496,8749.513,8744.643,8751.2998046875,8822.66015625,8775.3095703125,8771.2900390625,8773.3095703125
2018-04-21 18:00:00,8742.3125,8736.057,8741.776,8742.194,8737.526,8822.66015625,8775.3095703125,8771.2900390625,8773.3095703125,8795.6103515625
2018-04-21 19:00:00,8811.369,8803.982,8809.498,8809.482,8805.008,8775.3095703125,8771.2900390625,8773.3095703125,8795.6103515625,8782.1201171875
2018-04-21 20:00:00,8771.38,8765.688,8771.097,8776.212,8776.474,8771.2900390625,8773.3095703125,8795.6103515625,8782.1201171875,8776.3203125
2018-04-21 21:00:00,8762.093,8757.364,8766.253,8771.936,8772.594,8773.3095703125,8795.6103515625,8782.1201171875,8776.3203125,8802.1796875
2018-04-21 22:00:00,8766.569,8766.896,8779.186,8784.907,8784.263,8795.6103515625,8782.1201171875,8776.3203125,8802.1796875,8920.7099609375
2018-04-21 23:00:00,8785.513,8783.735,8793.05,8798.894,8798.782,8782.1201171875,8776.3203125,8802.1796875,8920.7099609375,8823.9501953125
2018-04-22 00:00:00,8775.438,8772.164,8778.275,8784.39,8785.491,8776.3203125,8802.1796875,8920.7099609375,8823.9501953125,8813.41015625
2018-04-22 01:00:00,8774.627,8772.725,8777.597,8784.159,8783.454,8802.1796875,8920.7099609375,8823.9501953125,8813.41015625,8852.98046875
2018-04-22 02:00:00,8797.557,8793.737,8799.588,8805.989,8802.628,8920.7099609375,8823.9501953125,8813.41015625,8852.98046875,8828.75
2018-04-22 03:00:00,8903.008,8892.262,8893.479,8905.079,8897.453,8823.9501953125,8813.41015625,8852.98046875,8828.75,8842.2900390625
2018-04-22 04:00:00,8812.827,8806.82,8819.935,8830.681,8826.642,8813.41015625,8852.98046875,8828.75,8842.2900390625,8836.7998046875
2018-04-22 05:00:00,8811.063,8809.995,8819.828,8827.66,8819.354,8852.98046875,8828.75,8842.2900390625,8836.7998046875,8893.6904296875
2018-04-22 06:00:00,8851.018,8848.136,8859.285,8864.763,8859.588,8828.75,8842.2900390625,8836.7998046875,8893.6904296875,8883.5595703125
2018-04-22 07:00:00,8824.669,8823.764,8836.848,8842.439,8835.791,8842.2900390625,8836.7998046875,8893.6904296875,8883.5595703125,8931.7001953125
2018-04-22 08:00:00,8844.333,8841.937,8852.563,8856.63,8847.697,8836.7998046875,8893.6904296875,8883.5595703125,8931.7001953125,8904.4599609375
2018-04-22 09:00:00,8840.398,8844.332,8851.174,8856.263,8848.163,8893.6904296875,8883.5595703125,8931.7001953125,8904.4599609375,8957.76953125
2018-04-22 10:00:00,8889.754,8888.449,8893.282,8900.325,8893.271,8883.5595703125,8931.7001953125,8904.4599609375,8957.76953125,8928.7998046875
2018-04-22 11:00:00,8884.24,8885.693,8891.118,8899.49,8893.686,8931.7001953125,8904.4599609375,8957.76953125,8928.7998046875,8859.9404296875
2018-04-22 12:00:00,8930.334,8934.193,8939.885,8948.389,8941.631,8904.4599609375,8957.76953125,8928.7998046875,8859.9404296875,8876.1904296875
2018-04-22 13:00:00,8902.73,8906.709,8915.515,8923.343,8914.617,8957.76953125,8928.7998046875,8859.9404296875,8876.1904296875,8970.16015625
2018-04-22 14:00:00,8955.85,8962.063,8964.766,8973.779,8965.234,8928.7998046875,8859.9404296875,8876.1904296875,8970.16015625,8940.7099609375
2018-04-22 15:00:00,8936.395,8937.072,8939.973,8948.042,8944.195,8859.9404296875,8876.1904296875,8970.16015625,8940.7099609375,8916.6396484375
2018-04-22 16:00:00,8879.794,8877.521,8880.124,8889.172,8887.993,8876.1904296875,8970.16015625,8940.7099609375,8916.6396484375,8938.5595703125
2018-04-22 17:00:00,8884.979,8882.232,8888.132,8894.691,8892.3545,8970.16015625,8940.7099609375,8916.6396484375,8938.5595703125,8949.41015625
2018-04-22 18:00:00,8972.238,8970.514,8972.224,8975.67,8969.6045,8940.7099609375,8916.6396484375,8938.5595703125,8949.41015625,8870.73046875
2018-04-22 19:00:00,8939.794,8938.748,8943.897,8949.177,8944.631,8916.6396484375,8938.5595703125,8949.41015625,8870.73046875,8901.490234375
2018-04-22 20:00:00,8921.27,8921.758,8926.727,8936.587,8930.495,8938.5595703125,8949.41015625,8870.73046875,8901.490234375,8915.0
2018-04-22 21:00:00,8947.288,8945.597,8947.922,8953.038,8947.91,8949.41015625,8870.73046875,8901.490234375,8915.0,8847.33984375
2018-04-22 22:00:00,8957.193,8955.939,8956.724,8964.012,8959.2295,8870.73046875,8901.490234375,8915.0,8847.33984375,8789.9599609375
2018-04-22 23:00:00,8901.539,8895.897,8899.792,8905.512,8904.924,8901.490234375,8915.0,8847.33984375,8789.9599609375,8819.900390625
2018-04-23 00:00:00,8920.834,8915.142,8918.243,8925.03,8921.39,8915.0,8847.33984375,8789.9599609375,8819.900390625,8866.7197265625
2018-04-23 01:00:00,8925.812,8922.9,8926.231,8932.5205,8928.985,8847.33984375,8789.9599609375,8819.900390625,8866.7197265625,8846.8095703125
2018-04-23 02:00:00,8873.397,8869.127,8875.039,8881.431,8878.67,8789.9599609375,8819.900390625,8866.7197265625,8846.8095703125,8880.669921875
2018-04-23 03:00:00,8828.755,8826.825,8832.488,8835.725,8830.695,8819.900390625,8866.7197265625,8846.8095703125,8880.669921875,8855.0498046875
2018-04-23 04:00:00,8836.881,8833.393,8838.009,8840.092,8836.53,8866.7197265625,8846.8095703125,8880.669921875,8855.0498046875,8879.0
2018-04-23 05:00:00,8865.65,8864.632,8868.608,8869.384,8868.737,8846.8095703125,8880.669921875,8855.0498046875,8879.0,8883.8603515625
2018-04-23 06:00:00,8855.1875,8852.946,8860.53,8862.03,8859.95,8880.669921875,8855.0498046875,8879.0,8883.8603515625,8934.0498046875
2018-04-23 07:00:00,8882.347,8883.212,8888.212,8888.064,8883.85,8855.0498046875,8879.0,8883.8603515625,8934.0498046875,8906.3203125
2018-04-23 08:00:00,8865.38,8863.647,8866.489,8866.984,8865.0205,8879.0,8883.8603515625,8934.0498046875,8906.3203125,8899.5
2018-04-23 09:00:00,8886.147,8883.17,8887.437,8887.537,8884.459,8883.8603515625,8934.0498046875,8906.3203125,8899.5,8894.099609375
2018-04-23 10:00:00,8883.589,8881.701,8887.101,8887.676,8884.523,8934.0498046875,8906.3203125,8899.5,8894.099609375,8928.9599609375
2018-04-23 11:00:00,8928.264,8925.17,8931.018,8927.597,8927.379,8906.3203125,8899.5,8894.099609375,8928.9599609375,8943.8095703125
2018-04-23 12:00:00,8910.605,8908.008,8910.89,8909.6875,8909.632,8899.5,8894.099609375,8928.9599609375,8943.8095703125,8925.240234375
2018-04-23 13:00:00,8904.771,8902.736,8905.679,8906.803,8905.605,8894.099609375,8928.9599609375,8943.8095703125,8925.240234375,8915.4697265625
2018-04-23 14:00:00,8903.438,8900.181,8901.6,8903.084,8898.437,8928.9599609375,8943.8095703125,8925.240234375,8915.4697265625,8904.9599609375
2018-04-23 15:00:00,8933.707,8929.11,8927.283,8928.715,8923.488,8943.8095703125,8925.240234375,8915.4697265625,8904.9599609375,8908.66015625
2018-04-23 16:00:00,8946.73,8945.103,8940.292,8945.104,8938.399,8925.240234375,8915.4697265625,8904.9599609375,8908.66015625,8889.6103515625
2018-04-23 17:00:00,8935.715,8934.241,8928.36,8935.512,8928.437,8915.4697265625,8904.9599609375,8908.66015625,8889.6103515625,8906.0302734375
2018-04-23 18:00:00,8923.3125,8918.291,8916.279,8923.667,8918.013,8904.9599609375,8908.66015625,8889.6103515625,8906.0302734375,8849.98046875
2018-04-23 19:00:00,8913.3545,8906.569,8906.207,8909.589,8908.014,8908.66015625,8889.6103515625,8906.0302734375,8849.98046875,8939.16015625
2018-04-23 20:00:00,8915.731,8907.956,8906.126,8911.208,8909.141,8889.6103515625,8906.0302734375,8849.98046875,8939.16015625,8939.1796875
2018-04-23 21:00:00,8897.932,8890.149,8891.655,8894.37,8893.264,8906.0302734375,8849.98046875,8939.16015625,8939.1796875,8931.58984375
2018-04-23 22:00:00,8909.254,8904.242,8902.896,8906.899,8902.771,8849.98046875,8939.16015625,8939.1796875,8931.58984375,8946.9501953125
2018-04-23 23:00:00,8866.428,8861.275,8858.477,8862.562,8859.232,8939.16015625,8939.1796875,8931.58984375,8946.9501953125,9179.8603515625
2018-04-24 00:00:00,8935.218,8927.258,8922.31,8920.739,8917.891,8939.1796875,8931.58984375,8946.9501953125,9179.8603515625,9181.599609375
2018-04-24 01:00:00,8937.5,8930.891,8931.397,8933.169,8930.847,8931.58984375,8946.9501953125,9179.8603515625,9181.599609375,9194.66015625
2018-04-24 02:00:00,8935.167,8928.274,8929.834,8930.328,8928.76,8946.9501953125,9179.8603515625,9181.599609375,9194.66015625,9195.3603515625
2018-04-24 03:00:00,8947.679,8942.028,8942.172,8940.122,8941.109,9179.8603515625,9181.599609375,9194.66015625,9195.3603515625,9248.2001953125
2018-04-24 04:00:00,9120.389,9095.424,9073.403,9065.862,9061.175,9181.599609375,9194.66015625,9195.3603515625,9248.2001953125,9267.9501953125
2018-04-24 05:00:00,9141.319,9132.952,9122.933,9119.52,9110.218,9194.66015625,9195.3603515625,9248.2001953125,9267.9501953125,9236.08984375
2018-04-24 06:00:00,9187.783,9180.264,9177.969,9175.562,9164.925,9195.3603515625,9248.2001953125,9267.9501953125,9236.08984375,9222.73046875
2018-04-24 07:00:00,9188.823,9178.195,9179.081,9173.899,9165.515,9248.2001953125,9267.9501953125,9236.08984375,9222.73046875,9255.0
2018-04-24 08:00:00,9243.91,9233.977,9234.1045,9226.37,9218.454,9267.9501953125,9236.08984375,9222.73046875,9255.0,9284.990234375
2018-04-24 09:00:00,9268.793,9263.073,9267.8545,9266.058,9259.471,9236.08984375,9222.73046875,9255.0,9284.990234375,9302.0
2018-04-24 10:00:00,9246.025,9240.476,9244.965,9247.895,9243.772,9222.73046875,9255.0,9284.990234375,9302.0,9295.66015625
2018-04-24 11:00:00,9242.135,9236.477,9240.067,9240.083,9234.093,9255.0,9284.990234375,9302.0,9295.66015625,9373.4697265625
2018-04-24 12:00:00,9264.866,9257.314,9260.088,9261.004,9252.683,9284.990234375,9302.0,9295.66015625,9373.4697265625,9269.0
2018-04-24 13:00:00,9292.992,9290.193,9295.99,9295.1455,9286.373,9302.0,9295.66015625,9373.4697265625,9269.0,9296.98046875
2018-04-24 14:00:00,9313.655,9311.605,9314.23,9319.086,9307.456,9295.66015625,9373.4697265625,9269.0,9296.98046875,9364.2001953125
2018-04-24 15:00:00,9304.217,9301.969,9304.851,9308.707,9297.839,9373.4697265625,9269.0,9296.98046875,9364.2001953125,9344.3603515625
2018-04-24 16:00:00,9370.247,9374.612,9371.924,9378.964,9363.264,9269.0,9296.98046875,9364.2001953125,9344.3603515625,9410.0
2018-04-24 17:00:00,9289.523,9286.532,9290.09,9295.739,9284.8955,9296.98046875,9364.2001953125,9344.3603515625,9410.0,9399.0
2018-04-24 18:00:00,9317.754,9315.193,9319.335,9322.518,9309.904,9364.2001953125,9344.3603515625,9410.0,9399.0,9462.509765625
2018-04-24 19:00:00,9370.007,9367.085,9375.118,9374.427,9361.76,9344.3603515625,9410.0,9399.0,9462.509765625,9452.3896484375
2018-04-24 20:00:00,9354.917,9354.252,9359.553,9366.16,9352.871,9410.0,9399.0,9462.509765625,9452.3896484375,9471.0595703125
2018-04-24 21:00:00,9412.266,9414.941,9419.691,9425.328,9411.312,9399.0,9462.509765625,9452.3896484375,9471.0595703125,9573.830078125
2018-04-24 22:00:00,9410.902,9412.561,9417.267,9424.472,9409.843,9462.509765625,9452.3896484375,9471.0595703125,9573.830078125,9648.0
2018-04-24 23:00:00,9466.921,9470.129,9474.306,9482.262,9468.64,9452.3896484375,9471.0595703125,9573.830078125,9648.0,9567.8095703125
2018-04-25 00:00:00,9470.0205,9476.568,9481.435,9492.287,9476.05,9471.0595703125,9573.830078125,9648.0,9567.8095703125,9649.5498046875
2018-04-25 01:00:00,9492.854,9497.365,9506.253,9511.267,9500.211,9573.830078125,9648.0,9567.8095703125,9649.5498046875,9675.6796875
2018-04-25 02:00:00,9556.145,9571.205,9570.198,9579.854,9562.973,9648.0,9567.8095703125,9649.5498046875,9675.6796875,9374.9697265625
2018-04-25 03:00:00,9638.144,9645.922,9653.176,9653.394,9640.283,9567.8095703125,9649.5498046875,9675.6796875,9374.9697265625,9302.169921875
2018-04-25 04:00:00,9567.22,9577.033,9581.16,9589.838,9578.54,9649.5498046875,9675.6796875,9374.9697265625,9302.169921875,9399.849609375
2018-04-25 05:00:00,9646.505,9656.784,9661.676,9664.012,9661.213,9675.6796875,9374.9697265625,9302.169921875,9399.849609375,9430.2998046875
2018-04-25 06:00:00,9678.771,9697.417,9703.76,9711.3,9704.399,9374.9697265625,9302.169921875,9399.849609375,9430.2998046875,9412.98046875
2018-04-25 07:00:00,9434.294,9433.053,9443.391,9451.41,9454.338,9302.169921875,9399.849609375,9430.2998046875,9412.98046875,9311.0
2018-04-25 08:00:00,9339.218,9335.569,9340.389,9349.223,9343.623,9399.849609375,9430.2998046875,9412.98046875,9311.0,9300.2099609375
2018-04-25 09:00:00,9425.654,9426.154,9432.445,9441.944,9441.167,9430.2998046875,9412.98046875,9311.0,9300.2099609375,9164.73046875
2018-04-25 10:00:00,9449.09,9443.706,9451.292,9462.943,9464.615,9412.98046875,9311.0,9300.2099609375,9164.73046875,9149.849609375
2018-04-25 11:00:00,9423.436,9421.694,9430.007,9442.534,9443.31,9311.0,9300.2099609375,9164.73046875,9149.849609375,9140.0
2018-04-25 12:00:00,9321.153,9315.404,9321.952,9323.481,9323.9795,9300.2099609375,9164.73046875,9149.849609375,9140.0,9050.2197265625
2018-04-25 13:00:00,9314.24,9308.76,9316.838,9321.097,9320.803,9164.73046875,9149.849609375,9140.0,9050.2197265625,8905.669921875
2018-04-25 14:00:00,9183.498,9160.029,9164.691,9169.07,9169.889,9149.849609375,9140.0,9050.2197265625,8905.669921875,8961.2900390625
