base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-07-28 11:00:00+00:00,7087.6807,6842.5513,7001.6577,7773.927,7114.8594,8207.98,8189.23,8171.7,8182.81,8185.35
2018-07-28 12:00:00+00:00,7112.1357,6823.8,7027.2812,7762.948,7073.5806,8189.23,8171.7,8182.81,8185.35,8163.22
2018-07-28 13:00:00+00:00,7147.8994,6838.9795,7020.948,7768.0747,7086.6753,8171.7,8182.81,8185.35,8163.22,8142.65
2018-07-28 14:00:00+00:00,7166.619,6817.197,7015.9595,7782.932,7086.032,8182.81,8185.35,8163.22,8142.65,8121.84
2018-07-28 15:00:00+00:00,7180.6313,6808.7983,7009.845,7809.7656,7095.909,8185.35,8163.22,8142.65,8121.84,8180.63
2018-07-28 16:00:00+00:00,7175.9185,6817.999,7017.1064,7812.0337,7087.8154,8163.22,8142.65,8121.84,8180.63,8184.23
2018-07-28 17:00:00+00:00,7184.766,6813.3643,7028.0864,7778.573,7089.9688,8142.65,8121.84,8180.63,8184.23,8194.69
2018-07-28 18:00:00+00:00,7168.5347,6816.4404,7032.555,7772.5146,7128.957,8121.84,8180.63,8184.23,8194.69,8192.48
2018-07-28 19:00:00+00:00,7216.13,6763.6377,6996.842,7804.2144,7141.9478,8180.63,8184.23,8194.69,8192.48,8174.36
2018-07-28 20:00:00+00:00,7169.7334,6690.559,6974.751,7790.003,7142.4854,8184.23,8194.69,8192.48,8174.36,8169.17
2018-07-28 21:00:00+00:00,7158.42,6746.0723,6892.7817,7802.01,7201.9263,8194.69,8192.48,8174.36,8169.17,8187.18
2018-07-28 22:00:00+00:00,7154.0293,6734.4497,6800.4907,7874.2256,7258.4106,8192.48,8174.36,8169.17,8187.18,8237.74
2018-07-28 23:00:00+00:00,7157.3457,6758.7036,6773.291,7922.573,7252.2705,8174.36,8169.17,8187.18,8237.74,8254.24
2018-07-29 00:00:00+00:00,7140.1157,6796.362,6831.1787,7887.9624,7215.748,8169.17,8187.18,8237.74,8254.24,8269.67
2018-07-29 01:00:00+00:00,7133.4326,6840.4443,6912.575,7857.846,7210.2974,8187.18,8237.74,8254.24,8269.67,8231.51
2018-07-29 02:00:00+00:00,7179.093,6856.3345,7038.132,7805.2964,7187.4194,8237.74,8254.24,8269.67,8231.51,8223.95
2018-07-29 03:00:00+00:00,7250.4175,6861.67,6946.5806,7885.51,7295.011,8254.24,8269.67,8231.51,8223.95,8193.21
2018-07-29 04:00:00+00:00,7200.583,6906.748,7091.342,7850.286,7227.4214,8269.67,8231.51,8223.95,8193.21,8202.3
2018-07-29 05:00:00+00:00,7235.485,6962.743,7107.949,7848.9106,7238.127,8231.51,8223.95,8193.21,8202.3,8200.11
2018-07-29 06:00:00+00:00,7238.0005,6933.548,7124.784,7848.719,7210.911,8223.95,8193.21,8202.3,8200.11,8179.67
2018-07-29 07:00:00+00:00,7250.767,6915.469,7128.4087,7842.025,7200.3315,8193.21,8202.3,8200.11,8179.67,8150.0
2018-07-29 08:00:00+00:00,7243.7715,6897.5273,7127.209,7831.9136,7180.6978,8202.3,8200.11,8179.67,8150.0,8162.91
2018-07-29 09:00:00+00:00,7239.631,6885.515,7098.164,7848.41,7193.1826,8200.11,8179.67,8150.0,8162.91,8155.05
2018-07-29 10:00:00+00:00,7182.1396,6886.318,7086.794,7809.625,7189.623,8179.67,8150.0,8162.91,8155.05,8169.1
2018-07-29 11:00:00+00:00,7189.472,6893.8213,7078.469,7830.9575,7195.2246,8150.0,8162.91,8155.05,8169.1,8214.96
2018-07-29 12:00:00+00:00,7178.6323,6879.2837,7094.301,7829.9316,7192.041,8162.91,8155.05,8169.1,8214.96,8199.08
2018-07-29 13:00:00+00:00,7175.1724,6893.162,7083.4604,7840.549,7206.711,8155.05,8169.1,8214.96,8199.08,8215.77
2018-07-29 14:00:00+00:00,7164.713,6884.4414,7088.4424,7848.4263,7201.9766,8169.1,8214.96,8199.08,8215.77,8227.6
2018-07-29 15:00:00+00:00,7177.2896,6887.2334,7082.117,7866.5723,7208.439,8214.96,8199.08,8215.77,8227.6,8177.96
2018-07-29 16:00:00+00:00,7167.918,6893.517,7091.8135,7846.79,7208.718,8199.08,8215.77,8227.6,8177.96,8190.91
2018-07-29 17:00:00+00:00,7187.475,6901.9663,7097.874,7846.4194,7221.2246,8215.77,8227.6,8177.96,8190.91,8214.99
2018-07-29 18:00:00+00:00,7192.666,6909.46,7109.1763,7853.855,7216.023,8227.6,8177.96,8190.91,8214.99,8212.0
2018-07-29 19:00:00+00:00,7190.6206,6925.3,7098.484,7875.7515,7218.797,8177.96,8190.91,8214.99,8212.0,8196.99
2018-07-29 20:00:00+00:00,7191.714,6909.1494,7132.0566,7872.3604,7210.0054,8190.91,8214.99,8212.0,8196.99,8190.41
2018-07-29 21:00:00+00:00,7203.3765,6921.7305,7122.165,7890.742,7223.508,8214.99,8212.0,8196.99,8190.41,8186.51
2018-07-29 22:00:00+00:00,7214.0557,6917.1777,7141.4976,7897.3027,7231.076,8212.0,8196.99,8190.41,8186.51,8216.74
2018-07-29 23:00:00+00:00,7233.7324,6919.061,7141.2876,7917.907,7235.8623,8196.99,8190.41,8186.51,8216.74,8156.45
2018-07-30 00:00:00+00:00,7223.5405,6919.3643,7153.535,7891.659,7230.8457,8190.41,8186.51,8216.74,8156.45,8213.06
2018-07-30 01:00:00+00:00,7240.7583,6920.9688,7158.56,7886.957,7245.377,8186.51,8216.74,8156.45,8213.06,8196.63
2018-07-30 02:00:00+00:00,7237.9824,6921.277,7150.117,7898.3022,7241.8516,8216.74,8156.45,8213.06,8196.63,8190.01
2018-07-30 03:00:00+00:00,7233.421,6916.323,7145.4995,7887.204,7244.0576,8156.45,8213.06,8196.63,8190.01,8179.64
2018-07-30 04:00:00+00:00,7237.385,6887.3574,7148.3477,7883.7715,7231.842,8213.06,8196.63,8190.01,8179.64,8182.78
2018-07-30 05:00:00+00:00,7236.767,6899.871,7128.3164,7906.0244,7250.9585,8196.63,8190.01,8179.64,8182.78,8136.57
2018-07-30 06:00:00+00:00,7225.0664,6889.551,7128.979,7914.4673,7254.619,8190.01,8179.64,8182.78,8136.57,8155.0
2018-07-30 07:00:00+00:00,7246.788,6889.349,7133.6885,7937.2056,7264.7964,8179.64,8182.78,8136.57,8155.0,8163.47
2018-07-30 08:00:00+00:00,7237.9307,6901.3975,7148.287,7924.4463,7270.9326,8182.78,8136.57,8155.0,8163.47,8159.51
2018-07-30 09:00:00+00:00,7250.588,6907.076,7163.2856,7915.224,7283.3545,8136.57,8155.0,8163.47,8159.51,8148.03
2018-07-30 10:00:00+00:00,7263.8794,6901.136,7161.7476,7928.9556,7266.227,8155.0,8163.47,8159.51,8148.03,8161.81
2018-07-30 11:00:00+00:00,7263.579,6908.28,7151.0986,7935.2075,7270.0225,8163.47,8159.51,8148.03,8161.81,8138.91
2018-07-30 12:00:00+00:00,7260.266,6899.7515,7162.67,7936.1895,7259.145,8159.51,8148.03,8161.81,8138.91,8120.34
2018-07-30 13:00:00+00:00,7235.9795,6906.407,7156.441,7932.1562,7263.3257,8148.03,8161.81,8138.91,8120.34,8177.11
2018-07-30 14:00:00+00:00,7242.4233,6897.878,7169.536,7928.509,7272.087,8161.81,8138.91,8120.34,8177.11,8117.89
2018-07-30 15:00:00+00:00,7258.5146,6889.5845,7165.7524,7951.551,7279.4995,8138.91,8120.34,8177.11,8117.89,8119.48
2018-07-30 16:00:00+00:00,7249.1562,6902.5503,7175.06,7941.349,7284.494,8120.34,8177.11,8117.89,8119.48,7906.35
2018-07-30 17:00:00+00:00,7282.575,6911.3936,7185.9375,7952.601,7307.9707,8177.11,8117.89,8119.48,7906.35,7959.2
2018-07-30 18:00:00+00:00,7281.6553,6922.3667,7189.653,7951.3115,7301.9644,8117.89,8119.48,7906.35,7959.2,8111.99
2018-07-30 19:00:00+00:00,7284.545,6944.437,7183.2124,7971.1895,7307.384,8119.48,7906.35,7959.2,8111.99,8150.08
2018-07-30 20:00:00+00:00,7276.276,6921.7773,7175.3447,7962.707,7294.24,7906.35,7959.2,8111.99,8150.08,8121.97
2018-07-30 21:00:00+00:00,7276.5664,6917.823,7165.98,7979.652,7310.377,7959.2,8111.99,8150.08,8121.97,8152.98
2018-07-30 22:00:00+00:00,7258.3774,6906.8794,7158.1016,7989.007,7308.781,8111.99,8150.08,8121.97,8152.98,8160.21
2018-07-30 23:00:00+00:00,7264.964,6896.6167,7156.647,8012.5884,7316.366,8150.08,8121.97,8152.98,8160.21,8112.56
2018-07-31 00:00:00+00:00,7261.2856,6909.7583,7174.948,7993.283,7316.08,8121.97,8152.98,8160.21,8112.56,8109.24
2018-07-31 01:00:00+00:00,7273.9126,6914.9863,7166.496,8006.842,7333.3726,8152.98,8160.21,8112.56,8109.24,8106.56
2018-07-31 02:00:00+00:00,7260.6694,6921.9434,7161.687,8014.5503,7323.2417,8160.21,8112.56,8109.24,8106.56,8115.4
2018-07-31 03:00:00+00:00,7249.1772,6909.1772,7156.859,7989.492,7317.9062,8112.56,8109.24,8106.56,8115.4,8113.4
2018-07-31 04:00:00+00:00,7280.326,6913.0166,7174.7207,7987.7446,7308.556,8109.24,8106.56,8115.4,8113.4,8120.11
2018-07-31 05:00:00+00:00,7283.1895,6916.061,7131.0684,8010.624,7339.148,8106.56,8115.4,8113.4,8120.11,8130.63
2018-07-31 06:00:00+00:00,7307.4937,6926.368,7158.035,8022.2837,7337.1885,8115.4,8113.4,8120.11,8130.63,8118.06
2018-07-31 07:00:00+00:00,7310.225,6914.067,7157.162,8037.8296,7339.833,8113.4,8120.11,8130.63,8118.06,8023.54
2018-07-31 08:00:00+00:00,7313.0684,6928.8267,7192.123,8034.2593,7343.973,8120.11,8130.63,8118.06,8023.54,8016.52
2018-07-31 09:00:00+00:00,7321.1885,6958.0825,7212.507,8041.749,7362.502,8130.63,8118.06,8023.54,8016.52,7945.0
2018-07-31 10:00:00+00:00,7333.2827,6950.2563,7223.869,8023.5425,7340.089,8118.06,8023.54,8016.52,7945.0,7974.72
2018-07-31 11:00:00+00:00,7348.473,6930.1396,7224.8584,8009.723,7359.9233,8023.54,8016.52,7945.0,7974.72,7800.0
2018-07-31 12:00:00+00:00,7342.009,6924.1963,7208.4536,8026.309,7337.0195,8016.52,7945.0,7974.72,7800.0,7729.14
2018-07-31 13:00:00+00:00,7321.905,6921.2676,7168.426,7969.0254,7353.7427,7945.0,7974.72,7800.0,7729.14,7733.86
2018-07-31 14:00:00+00:00,7333.2188,6899.7104,7127.305,7989.034,7352.472,7974.72,7800.0,7729.14,7733.86,7754.61
2018-07-31 15:00:00+00:00,7325.4927,6894.993,7114.989,7971.2817,7349.6865,7800.0,7729.14,7733.86,7754.61,7798.15
2018-07-31 16:00:00+00:00,7352.3857,6872.9707,7126.521,7960.4917,7343.3784,7729.14,7733.86,7754.61,7798.15,7724.58
2018-07-31 17:00:00+00:00,7382.1475,6889.1475,7129.361,8003.048,7385.033,7733.86,7754.61,7798.15,7724.58,7745.82
2018-07-31 18:00:00+00:00,7378.7065,6906.716,7172.9043,8012.811,7380.1743,7754.61,7798.15,7724.58,7745.82,7751.32
2018-07-31 19:00:00+00:00,7347.0854,6951.157,7164.5728,8037.165,7415.6665,7798.15,7724.58,7745.82,7751.32,7696.51
2018-07-31 20:00:00+00:00,7376.749,6904.7104,7216.7983,8032.9834,7385.412,7724.58,7745.82,7751.32,7696.51,7710.0
2018-07-31 21:00:00+00:00,7382.5747,6936.5005,7215.328,8052.5366,7428.137,7745.82,7751.32,7696.51,7710.0,7696.98
2018-07-31 22:00:00+00:00,7409.5566,6922.1934,7201.308,8084.746,7425.86,7751.32,7696.51,7710.0,7696.98,7725.43
2018-07-31 23:00:00+00:00,7418.915,6926.783,7205.178,8089.8345,7419.2334,7696.51,7710.0,7696.98,7725.43,7666.36
2018-08-01 00:00:00+00:00,7432.1055,6932.985,7216.145,8084.4316,7413.5117,7710.0,7696.98,7725.43,7666.36,7551.0
2018-08-01 01:00:00+00:00,7440.0347,6938.3716,7207.4785,8082.9346,7432.9033,7696.98,7725.43,7666.36,7551.0,7556.43
2018-08-01 02:00:00+00:00,7430.953,6942.434,7202.97,8094.2676,7424.987,7725.43,7666.36,7551.0,7556.43,7534.99
2018-08-01 03:00:00+00:00,7425.397,6941.5806,7208.7695,8042.787,7437.3203,7666.36,7551.0,7556.43,7534.99,7532.84
2018-08-01 04:00:00+00:00,7457.8096,6896.736,7222.1147,8070.2773,7433.3867,7551.0,7556.43,7534.99,7532.84,7524.22
2018-08-01 05:00:00+00:00,7442.2363,6914.5146,7200.125,8095.558,7449.3438,7556.43,7534.99,7532.84,7524.22,7559.21
2018-08-01 06:00:00+00:00,7421.766,6909.0073,7194.1123,8108.7007,7443.3115,7534.99,7532.84,7524.22,7559.21,7554.64
2018-08-01 07:00:00+00:00,7426.749,6916.954,7209.566,8077.0283,7434.476,7532.84,7524.22,7559.21,7554.64,7627.77
2018-08-01 08:00:00+00:00,7441.8423,6914.3467,7212.5317,8057.7065,7433.9253,7524.22,7559.21,7554.64,7627.77,7593.8
2018-08-01 09:00:00+00:00,7466.2227,6931.183,7188.5063,8063.842,7463.4917,7559.21,7554.64,7627.77,7593.8,7565.59
2018-08-01 10:00:00+00:00,7463.8716,6915.0977,7192.301,8065.327,7451.0386,7554.64,7627.77,7593.8,7565.59,7561.74
2018-08-01 11:00:00+00:00,7449.4756,6896.9775,7215.427,8058.056,7455.4995,7627.77,7593.8,7565.59,7561.74,7575.25
2018-08-01 12:00:00+00:00,7461.72,6904.5127,7218.3306,8081.0635,7453.421,7593.8,7565.59,7561.74,7575.25,7623.12
2018-08-01 13:00:00+00:00,7466.2812,6930.7075,7200.096,8099.41,7495.004,7565.59,7561.74,7575.25,7623.12,7582.08
2018-08-01 14:00:00+00:00,7460.108,6926.1704,7201.9077,8111.2593,7501.1123,7561.74,7575.25,7623.12,7582.08,7604.52
2018-08-01 15:00:00+00:00,7479.1943,6931.2646,7206.112,8108.7554,7497.383,7575.25,7623.12,7582.08,7604.52,7561.49
2018-08-01 16:00:00+00:00,7491.0566,6946.3633,7218.3306,8093.9175,7492.5977,7623.12,7582.08,7604.52,7561.49,7542.35
2018-08-01 17:00:00+00:00,7509.9863,6946.853,7182.8965,8112.601,7510.06,7582.08,7604.52,7561.49,7542.35,7539.99
2018-08-01 18:00:00+00:00,7490.2744,6932.2437,7193.447,8101.1245,7499.4253,7604.52,7561.49,7542.35,7539.99,7560.4
2018-08-01 19:00:00+00:00,7480.9253,6934.709,7177.5234,8089.4395,7505.828,7561.49,7542.35,7539.99,7560.4,7480.62
2018-08-01 20:00:00+00:00,7479.205,6917.365,7175.1143,8081.207,7487.465,7542.35,7539.99,7560.4,7480.62,7477.67
2018-08-01 21:00:00+00:00,7481.1885,6922.461,7133.645,8118.928,7523.5415,7539.99,7560.4,7480.62,7477.67,7585.86
2018-08-01 22:00:00+00:00,7464.911,6920.448,7146.749,8132.0464,7515.731,7560.4,7480.62,7477.67,7585.86,7602.01
2018-08-01 23:00:00+00:00,7486.9966,6923.8335,7157.0903,8124.5776,7515.472,7480.62,7477.67,7585.86,7602.01,7671.99
2018-08-02 00:00:00+00:00,7503.452,6937.9277,7172.954,8115.6377,7513.614,7477.67,7585.86,7602.01,7671.99,7677.44
2018-08-02 01:00:00+00:00,7538.0527,6969.1255,7187.891,8125.8076,7525.455,7585.86,7602.01,7671.99,7677.44,7673.21
2018-08-02 02:00:00+00:00,7528.53,6957.029,7196.1606,8136.9854,7504.413,7602.01,7671.99,7677.44,7673.21,7647.47
2018-08-02 03:00:00+00:00,7540.4067,6955.757,7171.662,8156.533,7537.3076,7671.99,7677.44,7673.21,7647.47,7630.82
2018-08-02 04:00:00+00:00,7542.7056,6959.0625,7199.1206,8156.1772,7521.019,7677.44,7673.21,7647.47,7630.82,7655.45
2018-08-02 05:00:00+00:00,7549.053,6997.9346,7176.969,8163.599,7540.8726,7673.21,7647.47,7630.82,7655.45,7643.0
2018-08-02 06:00:00+00:00,7554.093,6995.1353,7184.491,8170.746,7526.996,7647.47,7630.82,7655.45,7643.0,7662.72
2018-08-02 07:00:00+00:00,7570.7515,6979.231,7197.3384,8158.329,7506.5337,7630.82,7655.45,7643.0,7662.72,7620.0
2018-08-02 08:00:00+00:00,7587.823,6966.0874,7215.1753,8119.0,7487.823,7655.45,7643.0,7662.72,7620.0,7615.84
2018-08-02 09:00:00+00:00,7609.7793,6980.7944,7201.5093,8126.6094,7508.4004,7643.0,7662.72,7620.0,7615.84,7588.08
2018-08-02 10:00:00+00:00,7592.663,6994.535,7197.093,8076.168,7479.1206,7662.72,7620.0,7615.84,7588.08,7562.95
2018-08-02 11:00:00+00:00,7625.53,7001.9854,7160.7563,8045.597,7492.223,7620.0,7615.84,7588.08,7562.95,7529.17
2018-08-02 12:00:00+00:00,7626.2725,6940.625,7188.666,8060.3057,7491.7417,7615.84,7588.08,7562.95,7529.17,7501.97
2018-08-02 13:00:00+00:00,7631.329,6966.8364,7173.788,8097.5044,7522.61,7588.08,7562.95,7529.17,7501.97,7537.04
2018-08-02 14:00:00+00:00,7634.6616,6976.9736,7185.797,8122.7046,7522.232,7562.95,7529.17,7501.97,7537.04,7523.84
2018-08-02 15:00:00+00:00,7646.4404,6988.2207,7221.2705,8095.8496,7516.9155,7529.17,7501.97,7537.04,7523.84,7568.42
2018-08-02 16:00:00+00:00,7683.415,7033.089,7231.3223,8092.5264,7520.812,7501.97,7537.04,7523.84,7568.42,7513.28
2018-08-02 17:00:00+00:00,7673.3433,7015.517,7228.1113,8096.6504,7565.117,7537.04,7523.84,7568.42,7513.28,7504.68
2018-08-02 18:00:00+00:00,7663.032,6987.3447,7233.3745,8100.875,7557.117,7523.84,7568.42,7513.28,7504.68,7537.99
2018-08-02 19:00:00+00:00,7654.6973,6979.6084,7244.6255,8070.6826,7568.58,7568.42,7513.28,7504.68,7537.99,7542.28
2018-08-02 20:00:00+00:00,7644.763,6954.2188,7266.847,8064.0225,7554.004,7513.28,7504.68,7537.99,7542.28,7533.72
2018-08-02 21:00:00+00:00,7646.1226,6999.9346,7218.151,8101.45,7583.0796,7504.68,7537.99,7542.28,7533.72,7551.94
2018-08-02 22:00:00+00:00,7650.175,6996.287,7196.0605,8134.579,7593.165,7537.99,7542.28,7533.72,7551.94,7536.37
2018-08-02 23:00:00+00:00,7654.7646,7001.4873,7207.19,8111.467,7572.52,7542.28,7533.72,7551.94,7536.37,7387.23
2018-08-03 00:00:00+00:00,7677.4404,7019.889,7211.5337,8090.8057,7558.7437,7533.72,7551.94,7536.37,7387.23,7342.95
2018-08-03 01:00:00+00:00,7697.957,7044.5566,7205.1953,8105.121,7588.9404,7551.94,7536.37,7387.23,7342.95,7349.9
2018-08-03 02:00:00+00:00,7687.9116,7019.901,7239.0337,8086.217,7589.7188,7536.37,7387.23,7342.95,7349.9,7332.59
2018-08-03 03:00:00+00:00,7697.587,6996.4077,7227.4946,8108.842,7615.3237,7387.23,7342.95,7349.9,7332.59,7362.78
2018-08-03 04:00:00+00:00,7683.3896,6996.7563,7269.0513,8111.773,7601.671,7342.95,7349.9,7332.59,7362.78,7320.56
2018-08-03 05:00:00+00:00,7671.8457,7047.214,7238.6777,8147.703,7627.473,7349.9,7332.59,7362.78,7320.56,7360.25
2018-08-03 06:00:00+00:00,7668.5312,7063.945,7226.6504,8168.911,7628.5264,7332.59,7362.78,7320.56,7360.25,7393.06
2018-08-03 07:00:00+00:00,7675.7197,7068.775,7216.316,8151.4443,7615.599,7362.78,7320.56,7360.25,7393.06,7377.69
2018-08-03 08:00:00+00:00,7698.4775,7073.3164,7217.848,8130.0093,7598.74,7320.56,7360.25,7393.06,7377.69,7358.45
2018-08-03 09:00:00+00:00,7713.302,7061.152,7206.993,8146.51,7616.693,7360.25,7393.06,7377.69,7358.45,7353.99
2018-08-03 10:00:00+00:00,7686.2515,7032.555,7251.459,8106.3545,7588.8335,7393.06,7377.69,7358.45,7353.99,7362.35
2018-08-03 11:00:00+00:00,7682.138,7004.85,7234.3447,8108.1797,7606.2935,7377.69,7358.45,7353.99,7362.35,7400.02
2018-08-03 12:00:00+00:00,7679.813,6994.595,7266.8975,8099.046,7596.259,7358.45,7353.99,7362.35,7400.02,7439.69
2018-08-03 13:00:00+00:00,7677.2734,7038.1626,7246.5083,8134.4326,7616.609,7353.99,7362.35,7400.02,7439.69,7475.96
2018-08-03 14:00:00+00:00,7687.0713,7060.7944,7250.9824,8164.4966,7613.7983,7362.35,7400.02,7439.69,7475.96,7480.36
2018-08-03 15:00:00+00:00,7685.587,7058.274,7260.815,8140.7593,7609.3784,7400.02,7439.69,7475.96,7480.36,7478.14
2018-08-03 16:00:00+00:00,7710.5537,7058.4375,7268.192,8127.8916,7604.6787,7439.69,7475.96,7480.36,7478.14,7527.51
2018-08-03 17:00:00+00:00,7729.9824,7063.1543,7277.9927,8122.7217,7621.555,7475.96,7480.36,7478.14,7527.51,7475.12
2018-08-03 18:00:00+00:00,7730.691,7063.7266,7295.8457,8122.5444,7604.895,7480.36,7478.14,7527.51,7475.12,7377.98
2018-08-03 19:00:00+00:00,7714.5,7039.7114,7278.193,8115.982,7620.163,7478.14,7527.51,7475.12,7377.98,7385.1
2018-08-03 20:00:00+00:00,7719.521,7028.4785,7310.2715,8097.5576,7606.532,7527.51,7475.12,7377.98,7385.1,7415.96
2018-08-03 21:00:00+00:00,7715.3936,7060.1406,7275.571,8132.0244,7633.389,7475.12,7377.98,7385.1,7415.96,7416.25
2018-08-03 22:00:00+00:00,7724.2085,7081.8423,7276.8433,8138.8354,7614.1445,7377.98,7385.1,7415.96,7416.25,7416.98
2018-08-03 23:00:00+00:00,7732.9844,7108.618,7292.1206,8091.3003,7581.18,7385.1,7415.96,7416.25,7416.98,7454.54
2018-08-04 00:00:00+00:00,7739.1987,7079.548,7302.2754,8059.727,7580.637,7415.96,7416.25,7416.98,7454.54,7472.99
2018-08-04 01:00:00+00:00,7758.199,7053.9653,7311.488,8067.8896,7605.6924,7416.25,7416.98,7454.54,7472.99,7464.44
2018-08-04 02:00:00+00:00,7761.9907,7055.015,7334.5303,8092.981,7588.8765,7416.98,7454.54,7472.99,7464.44,7450.7
2018-08-04 03:00:00+00:00,7743.7085,7049.0586,7340.51,8072.2188,7616.088,7454.54,7472.99,7464.44,7450.7,7463.01
2018-08-04 04:00:00+00:00,7752.886,7075.6284,7375.125,8064.5557,7592.2993,7472.99,7464.44,7450.7,7463.01,7433.39
2018-08-04 05:00:00+00:00,7753.245,7108.728,7345.7544,8104.4062,7623.191,7464.44,7450.7,7463.01,7433.39,7420.93
2018-08-04 06:00:00+00:00,7769.0796,7108.173,7334.201,8123.771,7645.554,7450.7,7463.01,7433.39,7420.93,7448.14
2018-08-04 07:00:00+00:00,7767.738,7094.5723,7361.685,8086.9395,7621.583,7463.01,7433.39,7420.93,7448.14,7462.02
2018-08-04 08:00:00+00:00,7767.673,7088.4536,7373.2524,8058.923,7610.448,7433.39,7420.93,7448.14,7462.02,7455.41
2018-08-04 09:00:00+00:00,7780.7817,7092.894,7360.242,8060.4634,7626.927,7420.93,7448.14,7462.02,7455.41,7400.0
2018-08-04 10:00:00+00:00,7785.3623,7080.707,7364.9053,8078.227,7615.761,7448.14,7462.02,7455.41,7400.0,7405.13
2018-08-04 11:00:00+00:00,7767.914,7069.723,7364.1587,8056.6606,7644.071,7462.02,7455.41,7400.0,7405.13,7246.54
2018-08-04 12:00:00+00:00,7770.856,7074.37,7385.1523,8051.35,7635.8096,7455.41,7400.0,7405.13,7246.54,7257.33
2018-08-04 13:00:00+00:00,7766.9414,7106.894,7375.07,8081.9297,7630.832,7400.0,7405.13,7246.54,7257.33,7059.21
2018-08-04 14:00:00+00:00,7766.4595,7105.1064,7378.575,8097.958,7650.0835,7405.13,7246.54,7257.33,7059.21,6978.51
2018-08-04 15:00:00+00:00,7775.9434,7093.752,7406.389,8086.472,7636.118,7246.54,7257.33,7059.21,6978.51,6980.58
2018-08-04 16:00:00+00:00,7777.1797,7098.5723,7404.802,8068.5156,7621.1333,7257.33,7059.21,6978.51,6980.58,6988.01
2018-08-04 17:00:00+00:00,7786.619,7109.894,7393.5264,8060.7417,7642.784,7059.21,6978.51,6980.58,6988.01,6976.54
2018-08-04 18:00:00+00:00,7795.2817,7107.614,7387.284,8083.063,7629.5786,6978.51,6980.58,6988.01,6976.54,6991.01
2018-08-04 19:00:00+00:00,7787.474,7110.8096,7374.075,8078.0693,7663.05,6980.58,6988.01,6976.54,6991.01,6981.98
2018-08-04 20:00:00+00:00,7785.599,7112.223,7378.6006,8083.054,7660.3643,6988.01,6976.54,6991.01,6981.98,6987.54
2018-08-04 21:00:00+00:00,7786.1577,7135.0303,7392.7217,8105.467,7648.25,6976.54,6991.01,6981.98,6987.54,7006.5
2018-08-04 22:00:00+00:00,7770.1045,7145.7,7405.7974,8080.45,7631.215,6991.01,6981.98,6987.54,7006.5,7009.99
2018-08-04 23:00:00+00:00,7767.0327,7132.183,7413.93,8078.638,7618.5293,6981.98,6987.54,7006.5,7009.99,6923.65
2018-08-05 00:00:00+00:00,7767.824,7120.078,7401.803,8059.1084,7624.474,6987.54,7006.5,7009.99,6923.65,6931.31
2018-08-05 01:00:00+00:00,7767.7095,7128.628,7403.623,8044.2764,7648.009,7006.5,7009.99,6923.65,6931.31,6946.98
2018-08-05 02:00:00+00:00,7768.239,7129.305,7398.2373,8046.6655,7637.8125,7009.99,6923.65,6931.31,6946.98,7005.99
2018-08-05 03:00:00+00:00,7754.993,7143.7627,7387.918,8033.495,7658.1694,6923.65,6931.31,6946.98,7005.99,6977.99
2018-08-05 04:00:00+00:00,7756.498,7157.3945,7397.0156,8024.62,7645.958,6931.31,6946.98,7005.99,6977.99,6979.77
2018-08-05 05:00:00+00:00,7760.6655,7147.4463,7419.7827,8041.8325,7642.0605,6946.98,7005.99,6977.99,6979.77,6961.61
2018-08-05 06:00:00+00:00,7745.388,7145.007,7447.153,8019.6895,7637.3906,7005.99,6977.99,6979.77,6961.61,6937.68
2018-08-05 07:00:00+00:00,7736.9795,7143.423,7460.7217,7994.758,7626.9775,6977.99,6979.77,6961.61,6937.68,6986.02
2018-08-05 08:00:00+00:00,7731.423,7137.2744,7454.739,7978.0215,7637.9443,6979.77,6961.61,6937.68,6986.02,7068.02
2018-08-05 09:00:00+00:00,7737.2524,7151.1587,7453.2183,7997.223,7677.297,6961.61,6937.68,6986.02,7068.02,7042.97
2018-08-05 10:00:00+00:00,7732.0513,7157.9097,7443.8164,8018.761,7683.8315,6937.68,6986.02,7068.02,7042.97,7031.96
2018-08-05 11:00:00+00:00,7736.646,7167.3013,7446.551,8021.776,7717.37,6986.02,7068.02,7042.97,7031.96,7042.54
2018-08-05 12:00:00+00:00,7753.701,7179.8003,7443.3027,8041.8857,7694.192,7068.02,7042.97,7031.96,7042.54,6965.42
2018-08-05 13:00:00+00:00,7765.3853,7183.1045,7473.3223,8069.6606,7708.7393,7042.97,7031.96,7042.54,6965.42,6923.04
2018-08-05 14:00:00+00:00,7753.5137,7200.6465,7476.6636,8081.093,7706.415,7031.96,7042.54,6965.42,6923.04,7002.12
2018-08-05 15:00:00+00:00,7771.583,7212.221,7487.659,8078.908,7701.4756,7042.54,6965.42,6923.04,7002.12,7007.74
2018-08-05 16:00:00+00:00,7785.779,7227.58,7483.6543,8059.5957,7678.823,6965.42,6923.04,7002.12,7007.74,6989.2
2018-08-05 17:00:00+00:00,7765.993,7223.6597,7476.433,8053.4204,7670.3896,6923.04,7002.12,7007.74,6989.2,7010.7
